"Time (ps)"	"Counts per bin"
13860000	3
13880000	6
13900000	7
13920000	5
13940000	2
13960000	5
13980000	5
14000000	8
14020000	2
14040000	5
14060000	5
14080000	3
14100000	4
14120000	5
14140000	5
14160000	6
14180000	6
14200000	5
14220000	5
14240000	9
14260000	4
14280000	7
14300000	13
14320000	14
14340000	17
14360000	48
14380000	56
14400000	104
14420000	193
14440000	303
14460000	483
14480000	662
14500000	789
14520000	947
14540000	975
14560000	1067
14580000	907
14600000	791
14620000	629
14640000	464
14660000	308
14680000	203
14700000	158
14720000	91
14740000	55
14760000	31
14780000	34
14800000	19
14820000	13
14840000	10
14860000	8
14880000	6
14900000	8
14920000	5
14940000	9
14960000	4
14980000	5
15000000	7
15020000	8
15040000	4
15060000	7
15080000	5
15100000	7
15120000	2
15140000	1
15160000	2
15180000	6
15200000	5
15220000	2
15240000	6
15260000	4
15280000	10
15300000	5
15320000	3
15340000	2
15360000	2
15380000	5
15400000	3
15420000	4
15440000	6
15460000	5
15480000	7
15500000	11
15520000	6
15540000	9
15560000	10
15580000	5
15600000	8
15620000	10
15640000	11
15660000	17
15680000	28
15700000	34
15720000	46
15740000	58
15760000	85
15780000	110
15800000	150
15820000	213
15840000	277
15860000	354
15880000	384
15900000	437
15920000	447
15940000	459
15960000	436
15980000	354
16000000	329
16020000	277
16040000	216
16060000	149
16080000	137
16100000	109
16120000	76
16140000	48
16160000	41
16180000	32
16200000	38
16220000	23
16240000	24
16260000	14
16280000	19
16300000	10
16320000	11
16340000	17
16360000	9
16380000	10
16400000	9
16420000	8
16440000	16
16460000	6
16480000	8
16500000	8
16520000	12
16540000	13
16560000	14
16580000	12
16600000	15
16620000	15
16640000	21
16660000	22
16680000	26
16700000	28
16720000	33
16740000	46
16760000	52
16780000	66
16800000	77
16820000	73
16840000	80
16860000	105
16880000	140
16900000	106
16920000	143
16940000	131
16960000	154
16980000	163
17000000	146
17020000	159
17040000	138
17060000	178
17080000	168
17100000	187
17120000	168
17140000	152
17160000	161
17180000	164
17200000	136
17220000	134
17240000	148
17260000	153
17280000	151
17300000	150
17320000	153
17340000	130
17360000	123
17380000	152
17400000	144
17420000	123
17440000	130
17460000	113
17480000	99
17500000	111
17520000	108
17540000	122
17560000	103
17580000	86
17600000	85
17620000	114
17640000	72
17660000	85
17680000	61
17700000	65
17720000	48
17740000	46
17760000	43
17780000	40
17800000	33
17820000	35
17840000	32
17860000	31
17880000	33
17900000	35
17920000	27
17940000	36
17960000	34
17980000	51
18000000	41
18020000	66
18040000	77
18060000	91
18080000	88
18100000	77
18120000	118
18140000	122
18160000	149
18180000	150
18200000	162
18220000	182
18240000	180
18260000	201
18280000	230
18300000	237
18320000	304
18340000	320
18360000	307
18380000	319
18400000	378
18420000	378
18440000	420
18460000	410
18480000	431
18500000	390
18520000	358
18540000	353
18560000	332
18580000	284
18600000	297
18620000	265
18640000	220
18660000	219
18680000	164
18700000	186
18720000	140
18740000	158
18760000	132
18780000	105
18800000	93
18820000	79
18840000	70
18860000	56
18880000	44
18900000	29
18920000	49
18940000	27
18960000	26
18980000	33
19000000	28
19020000	20
19040000	19
19060000	22
19080000	19
19100000	18
19120000	14
19140000	17
19160000	16
19180000	22
19200000	20
19220000	15
19240000	16
19260000	13
19280000	13
19300000	10
19320000	9
19340000	24
19360000	15
19380000	25
19400000	26
19420000	41
19440000	41
19460000	28
19480000	44
19500000	57
19520000	51
19540000	65
19560000	74
19580000	109
19600000	99
19620000	124
19640000	137
19660000	151
19680000	158
19700000	198
19720000	193
19740000	191
19760000	193
19780000	187
19800000	192
19820000	211
19840000	220
19860000	191
19880000	179
19900000	202
19920000	185
19940000	160
19960000	156
19980000	153
20000000	150
20020000	121
20040000	122
20060000	101
20080000	108
20100000	100
20120000	72
20140000	75
20160000	43
20180000	52
20200000	55
20220000	70
20240000	46
20260000	41
20280000	48
20300000	38
20320000	39
20340000	37
20360000	30
20380000	32
20400000	36
20420000	43
20440000	45
20460000	43
20480000	44
20500000	40
20520000	41
20540000	55
20560000	44
20580000	54
20600000	59
20620000	65
20640000	66
20660000	87
20680000	98
20700000	95
20720000	113
20740000	108
20760000	122
20780000	126
20800000	138
20820000	139
20840000	164
20860000	164
20880000	162
20900000	169
20920000	179
20940000	197
20960000	188
20980000	212
21000000	183
21020000	197
21040000	185
21060000	182
21080000	163
21100000	170
21120000	165
21140000	136
21160000	150
21180000	112
21200000	161
21220000	123
21240000	114
21260000	101
21280000	123
21300000	98
21320000	96
21340000	87
21360000	76
21380000	89
21400000	61
21420000	68
21440000	59
21460000	56
21480000	66
21500000	63
21520000	79
21540000	57
21560000	51
21580000	52
21600000	75
21620000	69
21640000	75
21660000	63
21680000	68
21700000	75
21720000	90
21740000	83
21760000	100
21780000	108
21800000	105
21820000	115
21840000	121
21860000	115
21880000	140
21900000	133
21920000	133
21940000	146
21960000	136
21980000	154
22000000	132
22020000	145
22040000	169
22060000	158
22080000	167
22100000	168
22120000	179
22140000	160
22160000	156
22180000	147
22200000	141
22220000	139
22240000	130
22260000	116
22280000	138
22300000	118
22320000	134
22340000	122
22360000	129
22380000	131
22400000	107
22420000	113
22440000	92
22460000	110
22480000	91
22500000	92
22520000	81
22540000	107
22560000	83
22580000	94
22600000	79
22620000	79
22640000	77
22660000	83
22680000	81
22700000	86
22720000	90
22740000	108
22760000	87
22780000	97
22800000	143
22820000	105
22840000	114
22860000	121
22880000	158
22900000	140
22920000	127
22940000	145
22960000	161
22980000	197
23000000	206
23020000	183
23040000	204
23060000	216
23080000	234
23100000	225
23120000	201
23140000	216
23160000	192
23180000	211
23200000	169
23220000	188
23240000	175
23260000	198
23280000	173
23300000	147
23320000	152
23340000	143
23360000	145
23380000	138
23400000	128
23420000	113
23440000	118
23460000	112
23480000	106
23500000	92
23520000	122
23540000	114
23560000	93
23580000	84
23600000	105
23620000	88
23640000	66
23660000	103
23680000	82
23700000	76
23720000	84
23740000	81
23760000	78
23780000	69
23800000	72
23820000	76
23840000	70
23860000	73
23880000	85
23900000	89
23920000	97
23940000	81
23960000	82
23980000	101
24000000	119
24020000	108
24040000	124
24060000	137
24080000	145
24100000	150
24120000	151
24140000	151
24160000	149
24180000	184
24200000	173
24220000	217
24240000	198
24260000	204
24280000	208
24300000	220
24320000	175
24340000	189
24360000	163
24380000	185
24400000	153
24420000	151
24440000	143
24460000	119
24480000	152
24500000	108
24520000	134
24540000	119
24560000	104
24580000	100
24600000	95
24620000	92
24640000	67
24660000	82
24680000	84
24700000	81
24720000	69
24740000	79
24760000	56
24780000	51
24800000	57
24820000	71
24840000	65
24860000	68
24880000	66
24900000	69
24920000	68
24940000	77
24960000	72
24980000	71
25000000	65
25020000	86
25040000	95
25060000	85
25080000	91
25100000	90
25120000	106
25140000	88
25160000	97
25180000	108
25200000	124
25220000	132
25240000	139
25260000	132
25280000	126
25300000	129
25320000	137
25340000	165
25360000	152
25380000	131
25400000	154
25420000	140
25440000	140
25460000	145
25480000	132
25500000	134
25520000	135
25540000	133
25560000	142
25580000	116
25600000	114
25620000	116
25640000	86
25660000	92
25680000	123
25700000	92
25720000	92
25740000	81
25760000	91
25780000	69
25800000	62
25820000	66
25840000	56
25860000	70
25880000	55
25900000	59
25920000	58
25940000	56
25960000	47
25980000	62
26000000	68
26020000	73
26040000	53
26060000	67
26080000	80
26100000	78
26120000	63
26140000	74
26160000	73
26180000	76
26200000	72
26220000	91
26240000	62
26260000	97
26280000	94
26300000	89
26320000	92
26340000	119
26360000	99
26380000	97
26400000	100
26420000	99
26440000	108
26460000	114
26480000	118
26500000	133
26520000	136
26540000	122
26560000	136
26580000	129
26600000	149
26620000	126
26640000	143
26660000	125
26680000	144
26700000	112
26720000	112
26740000	119
26760000	113
26780000	114
26800000	106
26820000	119
26840000	103
26860000	95
26880000	98
26900000	97
26920000	102
26940000	84
26960000	104
26980000	103
27000000	85
27020000	84
27040000	93
27060000	103
27080000	102
27100000	110
27120000	99
27140000	110
27160000	86
27180000	99
27200000	106
27220000	116
27240000	117
27260000	112
27280000	102
27300000	95
27320000	110
27340000	147
27360000	144
27380000	153
27400000	112
27420000	114
27440000	131
27460000	117
27480000	108
27500000	132
27520000	119
27540000	153
27560000	111
27580000	140
27600000	140
27620000	161
27640000	139
27660000	154
27680000	121
27700000	169
27720000	139
27740000	113
27760000	140
27780000	137
27800000	125
27820000	129
27840000	126
27860000	134
27880000	119
27900000	130
27920000	121
27940000	111
27960000	108
27980000	120
28000000	98
28020000	100
28040000	100
28060000	112
28080000	112
28100000	125
28120000	112
28140000	113
28160000	111
28180000	106
28200000	94
28220000	101
28240000	126
28260000	125
28280000	122
28300000	121
28320000	120
28340000	132
28360000	144
28380000	132
28400000	133
28420000	133
28440000	151
28460000	136
28480000	131
28500000	156
28520000	123
28540000	142
28560000	136
28580000	126
28600000	136
28620000	127
28640000	115
28660000	132
28680000	127
28700000	133
28720000	134
28740000	139
28760000	142
28780000	124
28800000	144
28820000	131
28840000	135
28860000	106
28880000	122
28900000	97
28920000	125
28940000	128
28960000	105
28980000	119
29000000	118
29020000	116
29040000	113
29060000	103
29080000	105
29100000	135
29120000	116
29140000	144
29160000	138
29180000	110
29200000	130
29220000	117
29240000	121
29260000	109
29280000	128
29300000	144
29320000	127
29340000	137
29360000	111
29380000	127
29400000	118
29420000	130
29440000	120
29460000	132
29480000	125
29500000	150
29520000	121
29540000	134
29560000	139
29580000	146
29600000	120
29620000	131
29640000	138
29660000	137
29680000	150
29700000	135
29720000	142
29740000	134
29760000	146
29780000	119
29800000	134
29820000	117
29840000	128
29860000	125
29880000	124
29900000	100
29920000	114
29940000	111
29960000	122
29980000	108
30000000	127
30020000	111
30040000	94
30060000	113
30080000	138
30100000	113
30120000	139
30140000	120
30160000	122
30180000	120
30200000	105
30220000	130
30240000	129
30260000	93
30280000	103
30300000	109
30320000	124
30340000	113
30360000	115
30380000	129
30400000	125
30420000	144
30440000	112
30460000	123
30480000	110
30500000	117
30520000	113
30540000	118
30560000	129
30580000	121
30600000	110
30620000	127
30640000	157
30660000	139
30680000	122
30700000	119
30720000	126
30740000	94
30760000	130
30780000	127
30800000	115
30820000	128
30840000	104
30860000	128
30880000	126
30900000	130
30920000	117
30940000	127
30960000	118
30980000	102
31000000	96
31020000	122
31040000	114
31060000	103
31080000	103
31100000	111
31120000	89
31140000	98
31160000	126
31180000	101
31200000	102
31220000	104
31240000	121
31260000	123
31280000	115
31300000	109
31320000	126
31340000	95
31360000	112
31380000	92
31400000	112
31420000	107
31440000	109
31460000	134
31480000	128
31500000	104
31520000	107
31540000	113
31560000	99
31580000	129
31600000	136
31620000	108
31640000	119
31660000	115
31680000	124
31700000	105
31720000	138
31740000	124
31760000	122
31780000	105
31800000	113
31820000	125
31840000	107
31860000	115
31880000	133
31900000	114
31920000	95
31940000	114
31960000	99
31980000	125
32000000	120
32020000	126
32040000	132
32060000	133
32080000	107
32100000	119
32120000	107
32140000	98
32160000	118
32180000	104
32200000	101
32220000	112
32240000	110
32260000	115
32280000	107
32300000	101
32320000	111
32340000	124
32360000	145
32380000	104
32400000	114
32420000	99
32440000	106
32460000	119
32480000	118
32500000	119
32520000	109
32540000	100
32560000	120
32580000	106
32600000	104
32620000	110
32640000	117
32660000	105
32680000	117
32700000	108
32720000	119
32740000	119
32760000	117
32780000	147
32800000	116
32820000	110
32840000	139
32860000	113
32880000	126
32900000	108
32920000	111
32940000	124
32960000	106
32980000	129
33000000	111
33020000	125
33040000	115
33060000	119
33080000	112
33100000	106
33120000	104
33140000	130
33160000	122
33180000	132
33200000	121
33220000	122
33240000	96
33260000	134
33280000	105
33300000	113
33320000	108
33340000	102
33360000	101
33380000	107
33400000	105
33420000	122
33440000	107
33460000	118
33480000	122
33500000	84
33520000	113
33540000	110
33560000	124
33580000	109
33600000	117
33620000	119
33640000	137
33660000	134
33680000	125
33700000	134
33720000	116
33740000	137
33760000	118
33780000	130
33800000	117
33820000	148
33840000	130
33860000	128
33880000	125
33900000	127
33920000	139
33940000	121
33960000	124
33980000	143
34000000	135
34020000	134
34040000	114
34060000	132
34080000	120
34100000	124
34120000	127
34140000	127
34160000	106
34180000	125
34200000	131
34220000	129
34240000	125
34260000	112
34280000	136
34300000	107
34320000	122
34340000	110
34360000	141
34380000	116
34400000	117
34420000	109
34440000	132
34460000	127
34480000	130
34500000	127
34520000	121
34540000	125
34560000	121
34580000	125
34600000	138
34620000	132
34640000	127
34660000	116
34680000	121
34700000	120
34720000	121
34740000	129
34760000	132
34780000	126
34800000	143
34820000	125
34840000	125
34860000	115
34880000	132
34900000	122
34920000	113
34940000	110
34960000	131
34980000	133
35000000	137
35020000	131
35040000	112
35060000	121
35080000	126
35100000	121
35120000	126
35140000	120
35160000	122
35180000	124
35200000	111
35220000	128
35240000	98
35260000	144
35280000	101
35300000	126
35320000	124
35340000	138
35360000	126
35380000	121
35400000	131
35420000	145
35440000	156
35460000	120
35480000	110
35500000	130
35520000	109
35540000	127
35560000	106
35580000	133
35600000	123
35620000	125
35640000	133
35660000	114
35680000	143
35700000	122
35720000	115
35740000	127
35760000	92
35780000	136
35800000	134
35820000	132
35840000	124
35860000	135
35880000	135
35900000	115
35920000	120
35940000	122
35960000	112
35980000	125
36000000	127
36020000	130
36040000	138
36060000	131
36080000	104
36100000	126
36120000	126
36140000	116
36160000	137
36180000	135
36200000	124
36220000	137
36240000	124
36260000	136
36280000	124
36300000	116
36320000	138
36340000	119
36360000	148
36380000	132
36400000	134
36420000	120
36440000	129
36460000	120
36480000	128
36500000	121
36520000	141
36540000	126
36560000	126
36580000	148
36600000	128
36620000	106
36640000	127
36660000	112
36680000	132
36700000	127
36720000	138
36740000	127
36760000	127
36780000	133
36800000	138
36820000	123
36840000	133
36860000	123
36880000	116
36900000	122
36920000	132
36940000	113
36960000	133
36980000	113
37000000	134
37020000	119
37040000	133
37060000	118
37080000	152
37100000	135
37120000	122
37140000	113
37160000	125
37180000	124
37200000	118
37220000	130
37240000	112
37260000	125
37280000	122
37300000	124
37320000	136
37340000	118
37360000	125
37380000	145
37400000	112
37420000	131
37440000	108
37460000	135
37480000	130
37500000	110
37520000	136
37540000	115
37560000	112
37580000	123
37600000	103
37620000	120
37640000	105
37660000	115
37680000	121
37700000	110
37720000	112
37740000	140
37760000	105
37780000	101
37800000	104
37820000	117
37840000	117
37860000	119
37880000	102
37900000	115
37920000	116
37940000	109
37960000	144
37980000	110
38000000	143
38020000	126
38040000	132
38060000	122
38080000	136
38100000	113
38120000	129
38140000	105
38160000	122
38180000	132
38200000	143
38220000	105
38240000	120
38260000	121
38280000	99
38300000	135
38320000	124
38340000	112
38360000	107
38380000	131
38400000	129
38420000	122
38440000	135
38460000	122
38480000	113
38500000	132
38520000	126
38540000	133
38560000	114
38580000	123
38600000	113
38620000	108
38640000	111
38660000	130
38680000	121
38700000	143
38720000	108
38740000	109
38760000	117
38780000	122
38800000	137
38820000	113
38840000	117
38860000	141
38880000	133
38900000	106
38920000	113
38940000	124
38960000	126
38980000	94
39000000	137
39020000	112
39040000	115
39060000	107
39080000	128
39100000	121
39120000	117
39140000	116
39160000	121
39180000	112
39200000	127
39220000	119
39240000	129
39260000	126
39280000	110
39300000	116
39320000	134
39340000	119
39360000	104
39380000	134
39400000	126
39420000	108
39440000	145
39460000	133
39480000	114
39500000	139
39520000	126
39540000	127
39560000	119
39580000	120
39600000	133
39620000	123
39640000	113
39660000	120
39680000	111
39700000	146
39720000	127
39740000	120
39760000	119
39780000	120
39800000	125
39820000	128
39840000	121
39860000	121
39880000	133
39900000	124
39920000	134
39940000	146
39960000	101
39980000	131
