"Time (ps)"	"Counts per bin"
8240000	55
8260000	82
8280000	70
8300000	58
8320000	77
8340000	47
8360000	66
8380000	68
8400000	61
8420000	51
8440000	62
8460000	64
8480000	66
8500000	58
8520000	75
8540000	65
8560000	53
8580000	66
8600000	56
8620000	65
8640000	63
8660000	61
8680000	58
8700000	59
8720000	72
8740000	55
8760000	67
8780000	58
8800000	57
8820000	67
8840000	58
8860000	66
8880000	75
8900000	54
8920000	55
8940000	60
8960000	79
8980000	50
9000000	66
9020000	64
9040000	68
9060000	69
9080000	58
9100000	63
9120000	53
9140000	61
9160000	65
9180000	56
9200000	61
9220000	67
9240000	53
9260000	66
9280000	59
9300000	69
9320000	77
9340000	79
9360000	50
9380000	78
9400000	64
9420000	79
9440000	73
9460000	63
9480000	76
9500000	55
9520000	57
9540000	62
9560000	61
9580000	64
9600000	69
9620000	77
9640000	67
9660000	74
9680000	64
9700000	74
9720000	72
9740000	72
9760000	55
9780000	67
9800000	74
9820000	70
9840000	66
9860000	55
9880000	81
9900000	60
9920000	73
9940000	82
9960000	79
9980000	69
10000000	81
10020000	54
10040000	63
10060000	56
10080000	70
10100000	67
10120000	68
10140000	71
10160000	72
10180000	56
10200000	57
10220000	61
10240000	73
10260000	74
10280000	78
10300000	66
10320000	55
10340000	62
10360000	62
10380000	59
10400000	67
10420000	48
10440000	66
10460000	55
10480000	58
10500000	65
10520000	78
10540000	58
10560000	57
10580000	76
10600000	58
10620000	55
10640000	65
10660000	57
10680000	59
10700000	55
10720000	61
10740000	75
10760000	64
10780000	66
10800000	60
10820000	59
10840000	64
10860000	57
10880000	81
10900000	55
10920000	57
10940000	55
10960000	77
10980000	64
11000000	79
11020000	68
11040000	60
11060000	64
11080000	60
11100000	67
11120000	58
11140000	72
11160000	66
11180000	63
11200000	57
11220000	69
11240000	80
11260000	67
11280000	61
11300000	58
11320000	57
11340000	70
11360000	82
11380000	52
11400000	82
11420000	62
11440000	63
11460000	66
11480000	77
11500000	71
11520000	52
11540000	67
11560000	77
11580000	70
11600000	71
11620000	70
11640000	67
11660000	87
11680000	61
11700000	63
11720000	60
11740000	67
11760000	64
11780000	65
11800000	63
11820000	62
11840000	63
11860000	62
11880000	64
11900000	66
11920000	60
11940000	65
11960000	51
11980000	63
12000000	51
12020000	60
12040000	64
12060000	65
12080000	56
12100000	69
12120000	40
12140000	73
12160000	77
12180000	47
12200000	67
12220000	64
12240000	71
12260000	66
12280000	91
12300000	64
12320000	65
12340000	66
12360000	80
12380000	68
12400000	59
12420000	73
12440000	66
12460000	57
12480000	59
12500000	57
12520000	66
12540000	72
12560000	61
12580000	63
12600000	61
12620000	70
12640000	64
12660000	66
12680000	73
12700000	67
12720000	63
12740000	59
12760000	57
12780000	51
12800000	59
12820000	67
12840000	57
12860000	74
12880000	78
12900000	58
12920000	65
12940000	66
12960000	56
12980000	62
13000000	69
13020000	55
13040000	52
13060000	45
13080000	80
13100000	58
13120000	64
13140000	62
13160000	63
13180000	57
13200000	51
13220000	67
13240000	58
13260000	72
13280000	60
13300000	58
13320000	54
13340000	56
13360000	68
13380000	70
13400000	76
13420000	63
13440000	47
13460000	66
13480000	50
13500000	60
13520000	74
13540000	58
13560000	68
13580000	70
13600000	69
13620000	56
13640000	60
13660000	70
13680000	75
13700000	67
13720000	66
13740000	70
13760000	71
13780000	59
13800000	58
13820000	57
13840000	76
13860000	76
13880000	67
13900000	59
13920000	68
13940000	53
13960000	70
13980000	57
14000000	61
14020000	69
14040000	65
14060000	65
14080000	56
14100000	61
14120000	68
14140000	70
14160000	54
14180000	60
14200000	68
14220000	54
14240000	76
14260000	81
14280000	51
14300000	65
14320000	74
14340000	57
14360000	64
14380000	65
14400000	68
14420000	54
14440000	66
14460000	66
14480000	70
14500000	66
14520000	52
14540000	70
14560000	56
14580000	52
14600000	52
14620000	57
14640000	65
14660000	58
14680000	73
14700000	61
14720000	68
14740000	62
14760000	69
14780000	60
14800000	70
14820000	67
14840000	60
14860000	67
14880000	53
14900000	72
14920000	81
14940000	69
14960000	61
14980000	61
15000000	61
15020000	67
15040000	80
15060000	55
15080000	69
15100000	75
15120000	68
15140000	64
15160000	81
15180000	79
15200000	64
15220000	66
15240000	57
15260000	77
15280000	61
15300000	58
15320000	55
15340000	60
15360000	66
15380000	64
15400000	58
15420000	71
15440000	53
15460000	66
15480000	55
15500000	53
15520000	68
15540000	54
15560000	63
15580000	63
15600000	72
15620000	65
15640000	67
15660000	77
15680000	66
15700000	67
15720000	71
15740000	52
15760000	44
15780000	70
15800000	66
15820000	55
15840000	50
15860000	69
15880000	62
15900000	63
15920000	66
15940000	73
15960000	73
15980000	73
16000000	60
16020000	61
16040000	60
16060000	62
16080000	49
16100000	68
16120000	65
16140000	52
16160000	64
16180000	59
16200000	63
16220000	56
16240000	66
16260000	61
16280000	63
16300000	66
16320000	67
16340000	62
16360000	67
16380000	72
16400000	61
16420000	64
16440000	70
16460000	65
16480000	67
16500000	73
16520000	59
16540000	75
16560000	72
16580000	59
16600000	63
16620000	62
16640000	65
16660000	52
16680000	68
16700000	84
16720000	57
16740000	61
16760000	59
16780000	66
16800000	77
16820000	62
16840000	67
16860000	73
16880000	48
16900000	73
16920000	78
16940000	64
16960000	71
16980000	65
17000000	51
17020000	53
17040000	73
17060000	62
17080000	55
17100000	70
17120000	62
17140000	80
17160000	54
17180000	56
17200000	77
17220000	59
17240000	59
17260000	95
17280000	62
17300000	58
17320000	60
17340000	55
17360000	70
17380000	67
17400000	55
17420000	59
17440000	76
17460000	55
17480000	79
17500000	66
17520000	63
17540000	56
17560000	66
17580000	58
17600000	50
17620000	56
17640000	68
17660000	67
17680000	71
17700000	67
17720000	51
17740000	60
17760000	57
17780000	63
17800000	54
17820000	63
17840000	61
17860000	57
17880000	60
17900000	47
17920000	67
17940000	54
17960000	59
17980000	55
18000000	70
18020000	71
18040000	56
18060000	66
18080000	73
18100000	61
18120000	68
18140000	69
18160000	72
18180000	68
18200000	68
18220000	67
18240000	55
18260000	68
18280000	55
18300000	83
18320000	67
18340000	76
18360000	53
18380000	63
18400000	76
18420000	52
18440000	56
18460000	68
18480000	74
18500000	54
18520000	52
18540000	63
18560000	70
18580000	59
18600000	62
18620000	62
18640000	67
18660000	67
18680000	67
18700000	70
18720000	73
18740000	66
18760000	64
18780000	61
18800000	72
18820000	72
18840000	51
18860000	52
18880000	61
18900000	61
18920000	60
18940000	71
18960000	54
18980000	67
19000000	59
19020000	70
19040000	65
19060000	57
19080000	79
19100000	67
19120000	63
19140000	60
19160000	54
19180000	54
19200000	56
19220000	65
19240000	65
19260000	63
19280000	77
19300000	78
19320000	75
19340000	71
19360000	63
19380000	59
19400000	63
19420000	74
19440000	54
19460000	57
19480000	66
19500000	56
19520000	64
19540000	68
19560000	54
19580000	52
19600000	61
19620000	66
19640000	74
19660000	62
19680000	78
19700000	65
19720000	61
19740000	58
19760000	69
19780000	73
19800000	67
19820000	56
19840000	71
19860000	79
19880000	61
19900000	65
19920000	64
19940000	59
19960000	65
19980000	71
