"Time (ps)"	"Counts per bin"
60100000000	72654
60200000000	72732
60300000000	72712
60400000000	73621
60500000000	73736
60600000000	74997
60700000000	74886
60800000000	74720
60900000000	74934
61000000000	80161
61100000000	83307
61200000000	82803
61300000000	82028
61400000000	80771
61500000000	79845
61600000000	79711
61700000000	78549
61800000000	78263
61900000000	77967
62000000000	76494
62100000000	75760
62200000000	75256
62300000000	76168
62400000000	77749
62500000000	78356
62600000000	78959
62700000000	79149
62800000000	78753
62900000000	78907
63000000000	79142
63100000000	79370
63200000000	79961
63300000000	80078
63400000000	80586
63500000000	80333
63600000000	80060
63700000000	80710
63800000000	80138
63900000000	80913
64000000000	80769
64100000000	81664
64200000000	81053
64300000000	81303
64400000000	80352
64500000000	79717
64600000000	79244
64700000000	79169
64800000000	78852
64900000000	77249
65000000000	76255
65100000000	76087
65200000000	76732
65300000000	76627
65400000000	76989
65500000000	76481
65600000000	76088
65700000000	76561
65800000000	77721
65900000000	80144
66000000000	84374
66100000000	86100
66200000000	86962
66300000000	86812
66400000000	87111
66500000000	85739
66600000000	83324
66700000000	81067
66800000000	79707
66900000000	79167
67000000000	78859
67100000000	78737
67200000000	76950
67300000000	76551
67400000000	76451
67500000000	76835
67600000000	77523
67700000000	78450
67800000000	78854
67900000000	79124
68000000000	79026
68100000000	79765
68200000000	80113
68300000000	79951
68400000000	79620
68500000000	78314
68600000000	77764
68700000000	77717
68800000000	77827
68900000000	77625
69000000000	77356
69100000000	78038
69200000000	77109
69300000000	77263
69400000000	77956
69500000000	77751
69600000000	77418
69700000000	77717
69800000000	78101
69900000000	78235
70000000000	78470
70100000000	77972
70200000000	77706
70300000000	77082
70400000000	77264
70500000000	76842
70600000000	76596
70700000000	76642
70800000000	77158
70900000000	77423
71000000000	76694
71100000000	76669
71200000000	76610
71300000000	76454
71400000000	76255
71500000000	76096
71600000000	75537
71700000000	75377
71800000000	75020
71900000000	74850
72000000000	74909
72100000000	74865
72200000000	74233
72300000000	75187
72400000000	74791
72500000000	74646
72600000000	74589
72700000000	74558
72800000000	74517
72900000000	74930
73000000000	74950
73100000000	74850
73200000000	75565
73300000000	75101
73400000000	75031
73500000000	75178
73600000000	75755
73700000000	75868
73800000000	75692
73900000000	75867
74000000000	75997
74100000000	76264
74200000000	75934
74300000000	75821
74400000000	75854
74500000000	75943
74600000000	75651
74700000000	75788
74800000000	76022
74900000000	75840
75000000000	4292
75100000000	442
75200000000	475
75300000000	488
75400000000	470
75500000000	469
75600000000	468
75700000000	446
75800000000	456
75900000000	496
76000000000	502
76100000000	472
76200000000	464
76300000000	494
76400000000	522
76500000000	489
76600000000	530
76700000000	504
76800000000	486
76900000000	511
77000000000	485
77100000000	458
77200000000	474
77300000000	478
77400000000	460
