"Time (ps)"	"Counts per bin"
96400000	351
96800000	343
97200000	331
97600000	385
98000000	363
98400000	347
98800000	338
99200000	343
99600000	341
100000000	354
100400000	387
100800000	361
101200000	333
101600000	352
102000000	372
102400000	358
102800000	353
103200000	316
103600000	327
104000000	336
104400000	349
104800000	369
105200000	342
105600000	322
106000000	346
106400000	306
106800000	315
107200000	326
107600000	321
108000000	316
108400000	350
108800000	333
109200000	343
109600000	309
110000000	325
110400000	283
110800000	326
111200000	346
111600000	324
112000000	319
112400000	360
112800000	333
113200000	311
113600000	301
114000000	328
114400000	294
114800000	322
115200000	315
115600000	284
116000000	337
116400000	314
116800000	311
117200000	344
117600000	283
118000000	288
118400000	281
118800000	284
119200000	295
119600000	323
120000000	318
120400000	303
120800000	299
121200000	310
121600000	298
122000000	305
122400000	291
122800000	272
123200000	285
123600000	300
124000000	294
124400000	303
124800000	277
125200000	308
125600000	301
126000000	274
126400000	290
126800000	252
127200000	289
127600000	330
128000000	286
128400000	282
128800000	304
129200000	288
129600000	305
130000000	269
130400000	279
130800000	290
131200000	275
131600000	265
132000000	295
132400000	279
132800000	274
133200000	268
133600000	298
134000000	250
134400000	281
134800000	294
135200000	277
135600000	262
136000000	267
136400000	265
136800000	276
137200000	253
137600000	270
138000000	265
138400000	270
138800000	245
139200000	284
139600000	257
140000000	246
140400000	251
140800000	248
141200000	269
141600000	221
142000000	254
142400000	258
142800000	252
143200000	278
143600000	253
144000000	261
144400000	284
144800000	251
145200000	244
145600000	265
146000000	250
146400000	255
146800000	233
147200000	249
147600000	251
148000000	259
148400000	250
148800000	230
149200000	232
149600000	243
150000000	237
150400000	269
150800000	253
151200000	188
151600000	251
152000000	245
152400000	246
152800000	205
153200000	225
153600000	230
154000000	246
154400000	247
154800000	236
155200000	241
155600000	236
156000000	231
156400000	232
156800000	226
157200000	228
157600000	227
158000000	234
158400000	215
158800000	225
159200000	222
159600000	232
160000000	226
160400000	242
160800000	227
161200000	249
161600000	232
162000000	208
162400000	241
162800000	195
163200000	250
163600000	231
164000000	216
164400000	205
164800000	228
165200000	230
165600000	210
166000000	182
166400000	215
166800000	235
167200000	213
167600000	224
168000000	213
168400000	195
168800000	199
169200000	208
169600000	216
170000000	210
170400000	201
170800000	208
171200000	194
171600000	180
172000000	171
172400000	220
172800000	201
173200000	198
173600000	229
174000000	200
174400000	212
174800000	208
175200000	230
175600000	186
176000000	181
176400000	216
176800000	184
177200000	209
177600000	208
178000000	210
178400000	181
178800000	188
179200000	188
179600000	191
180000000	197
180400000	215
180800000	192
181200000	185
181600000	175
182000000	195
182400000	171
182800000	179
183200000	187
183600000	208
184000000	218
184400000	192
184800000	175
185200000	197
185600000	206
186000000	187
186400000	210
186800000	194
187200000	173
187600000	190
188000000	177
188400000	199
188800000	161
189200000	179
189600000	201
190000000	188
190400000	193
190800000	161
191200000	180
191600000	194
192000000	189
192400000	194
192800000	176
193200000	186
193600000	192
194000000	182
194400000	162
194800000	153
195200000	194
195600000	162
196000000	167
196400000	191
196800000	169
197200000	163
197600000	184
198000000	178
198400000	199
198800000	167
199200000	176
199600000	180
200000000	175
200400000	174
200800000	176
201200000	178
201600000	178
202000000	175
202400000	175
202800000	168
203200000	162
203600000	163
204000000	167
204400000	166
204800000	161
205200000	167
205600000	177
206000000	173
206400000	153
206800000	175
207200000	154
207600000	151
208000000	168
208400000	151
208800000	156
209200000	172
209600000	161
210000000	164
210400000	161
210800000	152
211200000	168
211600000	132
212000000	142
212400000	141
212800000	143
213200000	173
213600000	166
214000000	155
214400000	148
214800000	154
215200000	147
215600000	166
216000000	147
216400000	163
216800000	176
217200000	141
217600000	168
218000000	175
218400000	170
218800000	145
219200000	173
219600000	158
220000000	130
220400000	154
220800000	158
221200000	151
221600000	123
222000000	159
222400000	148
222800000	152
223200000	162
223600000	151
224000000	147
224400000	168
224800000	142
225200000	144
225600000	136
226000000	143
226400000	153
226800000	134
227200000	141
227600000	147
228000000	152
228400000	151
228800000	158
229200000	143
229600000	149
230000000	145
230400000	141
230800000	133
231200000	134
231600000	137
232000000	125
232400000	153
232800000	151
233200000	146
233600000	125
234000000	154
234400000	143
234800000	150
235200000	130
235600000	129
236000000	152
236400000	155
236800000	127
237200000	137
237600000	132
238000000	130
238400000	138
238800000	130
239200000	146
239600000	134
240000000	132
240400000	129
240800000	153
241200000	120
241600000	129
242000000	115
242400000	101
242800000	138
243200000	107
243600000	131
244000000	142
244400000	126
244800000	134
245200000	112
245600000	125
246000000	125
246400000	128
246800000	119
247200000	125
247600000	110
248000000	143
248400000	102
248800000	116
249200000	125
249600000	140
250000000	110
250400000	128
250800000	134
251200000	112
251600000	126
252000000	124
252400000	140
252800000	101
253200000	123
253600000	112
254000000	118
254400000	128
254800000	121
255200000	120
255600000	123
256000000	112
256400000	116
256800000	123
257200000	114
257600000	104
258000000	116
258400000	103
258800000	95
259200000	105
259600000	105
260000000	128
260400000	114
260800000	121
261200000	105
261600000	130
262000000	111
262400000	95
262800000	115
263200000	133
263600000	127
264000000	102
264400000	116
264800000	128
265200000	113
265600000	108
266000000	121
266400000	123
266800000	119
267200000	105
267600000	109
268000000	83
268400000	89
268800000	106
269200000	121
269600000	123
270000000	87
270400000	119
270800000	115
271200000	104
271600000	126
272000000	104
272400000	109
272800000	108
273200000	106
273600000	109
274000000	95
274400000	109
274800000	105
275200000	102
275600000	101
276000000	101
276400000	119
276800000	129
277200000	98
277600000	107
278000000	118
278400000	105
278800000	92
279200000	107
279600000	109
280000000	104
280400000	123
280800000	108
281200000	99
281600000	97
282000000	94
282400000	105
282800000	117
283200000	98
283600000	99
284000000	105
284400000	108
284800000	90
285200000	120
285600000	98
286000000	107
286400000	105
286800000	114
287200000	88
287600000	114
288000000	86
288400000	90
288800000	109
289200000	116
289600000	107
290000000	91
290400000	93
290800000	101
291200000	109
291600000	99
292000000	104
292400000	85
292800000	97
293200000	94
293600000	102
294000000	68
294400000	109
294800000	93
295200000	98
295600000	85
296000000	99
296400000	106
296800000	100
297200000	96
297600000	106
298000000	93
298400000	90
298800000	95
299200000	77
299600000	99
300000000	87
300400000	107
300800000	89
301200000	92
301600000	104
302000000	105
302400000	87
302800000	93
303200000	86
303600000	77
304000000	86
304400000	87
304800000	76
305200000	94
305600000	106
306000000	99
306400000	82
306800000	93
307200000	81
307600000	70
308000000	106
308400000	107
308800000	93
309200000	93
309600000	68
310000000	84
310400000	78
310800000	90
311200000	73
311600000	84
312000000	96
312400000	81
312800000	74
313200000	85
313600000	78
314000000	88
314400000	81
314800000	68
315200000	76
315600000	94
316000000	85
316400000	78
316800000	86
317200000	92
317600000	66
318000000	61
318400000	95
318800000	78
319200000	69
319600000	76
320000000	82
320400000	55
320800000	78
321200000	76
321600000	70
322000000	81
322400000	102
322800000	67
323200000	69
323600000	84
324000000	69
324400000	82
324800000	96
325200000	77
325600000	67
326000000	68
326400000	81
326800000	75
327200000	77
327600000	74
328000000	67
328400000	80
328800000	81
329200000	68
329600000	81
330000000	86
330400000	91
330800000	56
331200000	84
331600000	84
332000000	61
332400000	77
332800000	76
333200000	81
333600000	87
334000000	79
334400000	60
334800000	62
335200000	64
335600000	79
336000000	62
336400000	74
336800000	51
337200000	87
337600000	94
338000000	67
338400000	70
338800000	78
339200000	86
339600000	83
340000000	62
340400000	86
340800000	66
341200000	89
341600000	73
342000000	66
342400000	94
342800000	81
343200000	78
343600000	85
344000000	62
344400000	83
344800000	53
345200000	58
345600000	81
346000000	89
346400000	89
346800000	63
347200000	65
347600000	72
348000000	77
348400000	66
348800000	74
349200000	60
349600000	68
350000000	59
350400000	61
350800000	69
351200000	65
351600000	74
352000000	57
352400000	69
352800000	61
353200000	56
353600000	70
354000000	87
354400000	81
354800000	81
355200000	77
355600000	77
356000000	77
356400000	73
356800000	67
357200000	75
357600000	58
358000000	58
358400000	52
358800000	56
359200000	59
359600000	59
360000000	71
360400000	75
360800000	69
361200000	62
361600000	66
362000000	68
362400000	60
362800000	67
363200000	70
363600000	62
364000000	60
364400000	65
364800000	55
365200000	78
365600000	62
366000000	64
366400000	47
366800000	60
367200000	59
367600000	65
368000000	69
368400000	56
368800000	63
369200000	53
369600000	67
370000000	61
370400000	68
370800000	97
371200000	45
371600000	47
372000000	58
372400000	44
372800000	54
373200000	47
373600000	65
374000000	69
374400000	53
374800000	62
375200000	75
375600000	69
376000000	67
376400000	47
376800000	66
377200000	65
377600000	49
378000000	93
378400000	57
378800000	67
379200000	55
379600000	65
380000000	61
380400000	56
380800000	58
381200000	50
381600000	63
382000000	44
382400000	64
382800000	73
383200000	64
383600000	65
384000000	46
384400000	88
384800000	58
385200000	66
385600000	64
386000000	57
386400000	66
386800000	53
387200000	60
387600000	59
388000000	55
388400000	64
388800000	62
389200000	45
389600000	53
390000000	60
390400000	54
390800000	55
391200000	59
391600000	65
392000000	35
392400000	62
392800000	60
393200000	57
393600000	69
394000000	43
394400000	41
394800000	52
395200000	63
395600000	59
396000000	55
396400000	46
396800000	40
397200000	54
397600000	57
398000000	55
398400000	46
398800000	61
399200000	58
399600000	66
