"Time (ps)"	"Counts per bin"
111700000	87
111800000	82
111900000	90
112000000	90
112100000	77
112200000	80
112300000	77
112400000	81
112500000	77
112600000	75
112700000	85
112800000	65
112900000	64
113000000	74
113100000	78
113200000	83
113300000	92
113400000	77
113500000	87
113600000	76
113700000	89
113800000	52
113900000	74
114000000	84
114100000	68
114200000	83
114300000	70
114400000	83
114500000	79
114600000	86
114700000	67
114800000	85
114900000	98
115000000	81
115100000	73
115200000	76
115300000	71
115400000	64
115500000	66
115600000	92
115700000	77
115800000	64
115900000	84
116000000	89
116100000	79
116200000	62
116300000	89
116400000	89
116500000	85
116600000	80
116700000	80
116800000	82
116900000	70
117000000	81
117100000	72
117200000	77
117300000	83
117400000	82
117500000	65
117600000	69
117700000	76
117800000	89
117900000	66
118000000	67
118100000	73
118200000	76
118300000	80
118400000	86
118500000	73
118600000	67
118700000	71
118800000	71
118900000	71
119000000	79
119100000	73
119200000	82
119300000	70
119400000	81
119500000	83
119600000	60
119700000	64
119800000	70
119900000	79
120000000	80
120100000	86
120200000	92
120300000	81
120400000	87
120500000	82
120600000	81
120700000	71
120800000	72
120900000	90
121000000	80
121100000	78
121200000	90
121300000	88
121400000	77
121500000	74
121600000	74
121700000	67
121800000	72
121900000	81
122000000	73
122100000	84
122200000	66
122300000	56
122400000	68
122500000	93
122600000	88
122700000	81
122800000	80
122900000	74
123000000	81
123100000	69
123200000	84
123300000	70
123400000	58
123500000	77
123600000	74
123700000	91
123800000	73
123900000	64
124000000	78
124100000	77
124200000	71
124300000	63
124400000	77
124500000	65
124600000	66
124700000	75
124800000	60
124900000	71
125000000	71
125100000	73
125200000	82
125300000	70
125400000	88
125500000	62
125600000	88
125700000	71
125800000	59
125900000	72
126000000	66
126100000	60
126200000	61
126300000	84
126400000	67
126500000	89
126600000	75
126700000	62
126800000	70
126900000	82
127000000	75
127100000	56
127200000	71
127300000	67
127400000	70
127500000	64
127600000	77
127700000	69
127800000	60
127900000	63
128000000	68
128100000	65
128200000	67
128300000	55
128400000	81
128500000	72
128600000	60
128700000	80
128800000	75
128900000	64
129000000	73
129100000	70
129200000	83
129300000	71
129400000	54
129500000	65
129600000	70
129700000	70
129800000	71
129900000	64
130000000	77
130100000	75
130200000	71
130300000	73
130400000	80
130500000	60
130600000	64
130700000	78
130800000	74
130900000	68
131000000	65
131100000	60
131200000	73
131300000	74
131400000	63
131500000	78
131600000	70
131700000	77
131800000	51
131900000	84
132000000	73
132100000	75
132200000	68
132300000	68
132400000	67
132500000	76
132600000	65
132700000	75
132800000	78
132900000	71
133000000	57
133100000	59
133200000	74
133300000	66
133400000	60
133500000	74
133600000	52
133700000	75
133800000	60
133900000	69
134000000	51
134100000	71
134200000	68
134300000	57
134400000	66
134500000	67
134600000	71
134700000	72
134800000	71
134900000	61
135000000	65
135100000	77
135200000	60
135300000	51
135400000	77
135500000	79
135600000	58
135700000	77
135800000	61
135900000	67
136000000	72
136100000	65
136200000	41
136300000	62
136400000	67
136500000	65
136600000	71
136700000	76
136800000	46
136900000	49
137000000	66
137100000	66
137200000	76
137300000	74
137400000	65
137500000	58
137600000	79
137700000	65
137800000	58
137900000	67
138000000	74
138100000	61
138200000	75
138300000	60
138400000	57
138500000	60
138600000	65
138700000	72
138800000	74
138900000	71
139000000	56
139100000	65
139200000	67
139300000	54
139400000	50
139500000	65
139600000	65
139700000	68
139800000	69
139900000	72
140000000	54
140100000	51
140200000	58
140300000	61
140400000	42
140500000	80
140600000	61
140700000	58
140800000	63
140900000	73
141000000	62
141100000	66
141200000	65
141300000	61
141400000	58
141500000	57
141600000	43
141700000	51
141800000	72
141900000	51
142000000	55
142100000	63
142200000	72
142300000	68
142400000	73
142500000	61
142600000	52
142700000	80
142800000	65
142900000	55
143000000	64
143100000	61
143200000	69
143300000	66
143400000	65
143500000	65
143600000	67
143700000	70
143800000	62
143900000	53
144000000	67
144100000	64
144200000	62
144300000	64
144400000	57
144500000	48
144600000	67
144700000	72
144800000	60
144900000	57
145000000	85
145100000	71
145200000	60
145300000	78
145400000	55
145500000	67
145600000	63
145700000	61
145800000	79
145900000	53
146000000	67
146100000	67
146200000	76
146300000	76
146400000	57
146500000	69
146600000	45
146700000	64
146800000	65
146900000	63
147000000	67
147100000	48
147200000	66
147300000	62
147400000	55
147500000	65
147600000	63
147700000	62
147800000	54
147900000	59
148000000	78
148100000	58
148200000	64
148300000	53
148400000	55
148500000	52
148600000	78
148700000	42
148800000	56
148900000	49
149000000	56
149100000	70
149200000	59
149300000	57
149400000	60
149500000	61
149600000	56
149700000	71
149800000	53
149900000	61
150000000	63
150100000	70
150200000	68
150300000	70
150400000	57
150500000	60
150600000	62
150700000	44
150800000	64
150900000	58
151000000	62
151100000	53
151200000	54
151300000	42
151400000	66
151500000	62
151600000	54
151700000	60
151800000	58
151900000	57
152000000	60
152100000	54
152200000	56
152300000	61
152400000	59
152500000	48
152600000	46
152700000	60
152800000	66
152900000	58
153000000	64
153100000	55
153200000	48
153300000	55
153400000	62
153500000	70
153600000	56
153700000	55
153800000	66
153900000	51
154000000	59
154100000	64
154200000	60
154300000	54
154400000	70
154500000	65
154600000	66
154700000	66
154800000	68
154900000	56
155000000	55
155100000	44
155200000	38
155300000	55
155400000	63
155500000	65
155600000	71
155700000	58
155800000	46
155900000	69
156000000	59
156100000	50
156200000	52
156300000	64
156400000	48
156500000	55
156600000	61
156700000	65
156800000	53
156900000	48
157000000	50
157100000	61
157200000	53
157300000	69
157400000	52
157500000	41
157600000	51
157700000	65
157800000	58
157900000	49
158000000	65
158100000	56
158200000	30
158300000	49
158400000	56
158500000	49
158600000	46
158700000	59
158800000	56
158900000	69
159000000	51
159100000	57
159200000	56
159300000	60
159400000	69
159500000	72
159600000	64
159700000	60
159800000	53
159900000	46
160000000	58
160100000	61
160200000	71
160300000	51
160400000	65
160500000	58
160600000	55
160700000	55
160800000	55
160900000	67
161000000	52
161100000	43
161200000	56
161300000	57
161400000	54
161500000	71
161600000	61
161700000	56
161800000	56
161900000	43
162000000	58
162100000	54
162200000	56
162300000	47
162400000	46
162500000	64
162600000	57
162700000	55
162800000	48
162900000	54
163000000	47
163100000	54
163200000	55
163300000	49
163400000	44
163500000	49
163600000	58
163700000	52
163800000	54
163900000	46
164000000	44
164100000	51
164200000	52
164300000	58
164400000	58
164500000	41
164600000	48
164700000	65
164800000	61
164900000	51
165000000	47
165100000	46
165200000	62
165300000	59
165400000	58
165500000	40
165600000	62
165700000	45
165800000	49
165900000	61
166000000	49
166100000	51
166200000	51
166300000	58
166400000	60
166500000	73
166600000	47
166700000	41
166800000	70
166900000	69
167000000	62
167100000	45
167200000	46
167300000	38
167400000	48
167500000	45
167600000	56
167700000	35
167800000	58
167900000	64
168000000	48
168100000	57
168200000	59
168300000	62
168400000	50
168500000	54
168600000	47
168700000	60
168800000	53
168900000	46
169000000	51
169100000	39
169200000	56
169300000	49
169400000	43
169500000	58
169600000	54
169700000	55
169800000	59
169900000	51
170000000	55
170100000	51
170200000	49
170300000	64
170400000	49
170500000	45
170600000	60
170700000	48
170800000	52
170900000	58
171000000	68
171100000	53
171200000	52
171300000	65
171400000	44
171500000	55
171600000	47
171700000	53
171800000	54
171900000	53
172000000	44
172100000	57
172200000	49
172300000	48
172400000	60
172500000	61
172600000	52
172700000	53
172800000	45
172900000	46
173000000	55
173100000	55
173200000	49
173300000	58
173400000	49
173500000	41
173600000	39
173700000	50
173800000	38
173900000	33
174000000	42
174100000	40
174200000	48
174300000	47
174400000	50
174500000	42
174600000	43
174700000	49
174800000	40
174900000	41
175000000	47
175100000	45
175200000	47
175300000	69
175400000	48
175500000	42
175600000	42
175700000	46
175800000	52
175900000	55
176000000	53
176100000	54
176200000	58
176300000	47
176400000	43
176500000	51
176600000	46
176700000	44
176800000	59
176900000	53
177000000	55
177100000	51
177200000	64
177300000	49
177400000	40
177500000	43
177600000	48
177700000	48
177800000	41
177900000	47
178000000	51
178100000	40
178200000	65
178300000	38
178400000	53
178500000	51
178600000	45
178700000	39
178800000	60
178900000	58
179000000	53
179100000	58
179200000	43
179300000	55
179400000	50
179500000	55
179600000	41
179700000	46
179800000	35
179900000	38
180000000	38
180100000	41
180200000	50
180300000	47
180400000	51
180500000	47
180600000	43
180700000	56
180800000	53
180900000	63
181000000	47
181100000	43
181200000	53
181300000	51
181400000	43
181500000	47
181600000	49
181700000	53
181800000	66
181900000	53
182000000	46
182100000	54
182200000	34
182300000	55
182400000	39
182500000	39
182600000	42
182700000	51
182800000	54
182900000	53
183000000	43
183100000	56
183200000	49
183300000	28
183400000	52
183500000	40
183600000	29
183700000	57
183800000	47
183900000	55
184000000	51
184100000	61
184200000	41
184300000	51
184400000	45
184500000	49
184600000	47
184700000	46
184800000	45
184900000	39
185000000	51
185100000	40
185200000	44
185300000	49
185400000	40
185500000	38
185600000	50
185700000	49
185800000	54
185900000	50
186000000	42
186100000	41
186200000	45
186300000	34
186400000	42
186500000	51
186600000	42
186700000	32
186800000	48
186900000	41
187000000	41
187100000	43
187200000	47
187300000	39
187400000	53
187500000	42
187600000	42
