"Time (ps)"	"Counts per bin"
642000000	101921
643000000	102056
644000000	102105
645000000	102090
646000000	102000
647000000	102270
648000000	102365
649000000	102268
650000000	101818
651000000	101697
652000000	102257
653000000	101997
654000000	101406
655000000	101947
656000000	102030
657000000	101774
658000000	102149
659000000	102796
660000000	101524
661000000	102110
662000000	101939
663000000	102312
664000000	102320
665000000	101667
666000000	102668
667000000	102162
668000000	102475
669000000	101923
670000000	102277
671000000	101829
672000000	101673
673000000	102068
674000000	102243
675000000	102046
676000000	102305
677000000	101387
678000000	101851
679000000	102219
680000000	102341
681000000	102341
682000000	101723
683000000	102065
684000000	101945
685000000	102174
686000000	102258
687000000	101823
688000000	102960
689000000	102216
690000000	102240
691000000	102190
692000000	102082
693000000	102217
694000000	101648
695000000	102011
696000000	102013
697000000	101797
698000000	102127
699000000	101981
700000000	101804
701000000	102230
702000000	102147
703000000	101704
704000000	102109
705000000	102180
706000000	101963
707000000	102004
708000000	102116
709000000	102103
710000000	102200
711000000	102156
712000000	102372
713000000	102240
714000000	102229
715000000	102018
716000000	102416
717000000	102173
718000000	101716
719000000	102171
720000000	101987
721000000	102040
722000000	101884
723000000	101766
724000000	102318
725000000	101580
726000000	101569
727000000	102005
728000000	101843
729000000	102001
730000000	101818
731000000	101688
732000000	101428
733000000	101712
734000000	101947
735000000	102422
736000000	102170
737000000	101314
738000000	102053
739000000	101686
740000000	102487
741000000	102179
742000000	102409
743000000	101590
744000000	102272
745000000	102268
746000000	101944
747000000	102202
748000000	102216
749000000	102313
750000000	101887
751000000	101729
752000000	102007
753000000	101854
754000000	101605
755000000	102707
756000000	101585
757000000	102162
758000000	101484
759000000	101713
760000000	102065
761000000	101962
762000000	102058
763000000	101928
764000000	101413
765000000	102113
766000000	102070
767000000	102157
768000000	101722
769000000	101758
770000000	102007
771000000	101859
772000000	101831
773000000	101698
774000000	101439
775000000	102704
776000000	102105
777000000	101847
778000000	102090
779000000	101795
780000000	101701
781000000	101395
782000000	102060
783000000	102407
784000000	102009
785000000	101679
786000000	102437
787000000	102346
788000000	102149
789000000	101792
790000000	101814
791000000	102168
792000000	101715
793000000	101569
794000000	102375
795000000	102479
796000000	101833
797000000	102217
798000000	102240
799000000	101992
800000000	102404
801000000	101695
802000000	101432
803000000	101628
804000000	102025
805000000	102122
806000000	101511
807000000	102047
808000000	101443
809000000	101852
810000000	101961
811000000	101743
812000000	101589
813000000	101670
814000000	102442
815000000	101933
816000000	101593
817000000	102113
818000000	101971
819000000	102182
820000000	102250
821000000	101875
822000000	102666
823000000	101525
824000000	101677
825000000	102026
826000000	102318
827000000	101809
828000000	101952
829000000	101595
830000000	101664
831000000	101617
832000000	101073
833000000	101989
834000000	101953
835000000	102238
836000000	101988
837000000	101634
838000000	101935
839000000	101460
840000000	102023
841000000	101627
842000000	101331
843000000	102265
844000000	101471
845000000	102020
846000000	101646
847000000	102040
848000000	102356
849000000	101809
850000000	101672
851000000	101704
852000000	101795
853000000	101092
854000000	102166
855000000	101473
856000000	101371
857000000	101992
858000000	102104
859000000	101677
860000000	101857
861000000	101847
862000000	101789
863000000	102210
864000000	102437
865000000	102134
866000000	101581
867000000	102136
868000000	101943
869000000	101868
870000000	101954
871000000	101759
872000000	102281
873000000	101762
874000000	101713
875000000	101433
876000000	102357
877000000	101419
878000000	101820
879000000	101783
880000000	101529
881000000	101672
882000000	101481
883000000	101795
884000000	101819
885000000	102029
886000000	102106
887000000	101808
888000000	101779
889000000	101820
890000000	102280
891000000	101822
892000000	101866
893000000	102293
894000000	102559
895000000	101730
896000000	101660
897000000	101895
898000000	102011
899000000	102720
900000000	101787
901000000	102356
902000000	101200
903000000	101808
904000000	101968
905000000	101371
906000000	101351
907000000	101816
908000000	101330
909000000	101951
910000000	102043
911000000	102217
912000000	101856
913000000	101739
914000000	101389
915000000	101660
916000000	101622
917000000	102348
918000000	101437
919000000	102630
920000000	101845
921000000	102191
922000000	102290
923000000	101864
924000000	102378
925000000	102165
926000000	101919
927000000	102603
928000000	101974
929000000	101479
930000000	102017
931000000	101493
932000000	101626
933000000	101926
934000000	101548
935000000	101864
936000000	102268
937000000	101590
938000000	101676
939000000	101431
940000000	102224
941000000	101635
942000000	102001
943000000	101537
944000000	101801
945000000	101499
946000000	102310
947000000	101921
948000000	102058
949000000	101923
950000000	102364
951000000	102191
952000000	101916
953000000	101970
954000000	101883
955000000	102205
956000000	101365
957000000	101759
958000000	101282
959000000	102160
960000000	101917
961000000	101567
962000000	102032
963000000	101583
964000000	101778
965000000	102458
966000000	101860
967000000	101437
968000000	101661
969000000	102447
970000000	101587
971000000	102138
972000000	101115
973000000	101983
974000000	101746
975000000	101254
976000000	102326
977000000	101674
978000000	101569
979000000	101760
980000000	101736
981000000	101443
982000000	101571
983000000	102063
984000000	101949
985000000	101530
986000000	101895
987000000	101973
988000000	101871
989000000	102222
990000000	101532
991000000	101571
992000000	101488
993000000	102208
994000000	101659
995000000	102560
996000000	101771
997000000	101881
998000000	102193
999000000	101967
