"Time (ps)"	"Counts per bin"
54600000000	348388
54700000000	349149
54800000000	348548
54900000000	348972
55000000000	348592
55100000000	348752
55200000000	349310
55300000000	349004
55400000000	349593
55500000000	349093
55600000000	348098
55700000000	349241
55800000000	348252
55900000000	347721
56000000000	349246
56100000000	347717
56200000000	347736
56300000000	347344
56400000000	348962
56500000000	348158
56600000000	348340
56700000000	346330
56800000000	346792
56900000000	348057
57000000000	347336
57100000000	348109
57200000000	347777
57300000000	348497
57400000000	348715
57500000000	348163
57600000000	348573
57700000000	347600
57800000000	348676
57900000000	347483
58000000000	348172
58100000000	348443
58200000000	348482
58300000000	348052
58400000000	348174
58500000000	348731
58600000000	348134
58700000000	348325
58800000000	347762
58900000000	348514
59000000000	348417
59100000000	348537
59200000000	349211
59300000000	347320
59400000000	347795
59500000000	347708
59600000000	348129
59700000000	347868
59800000000	347282
59900000000	348465
60000000000	347752
60100000000	348489
60200000000	347634
60300000000	347151
60400000000	348637
60500000000	347745
60600000000	347973
60700000000	348239
60800000000	348757
60900000000	347134
61000000000	347777
61100000000	347686
61200000000	348027
61300000000	348599
61400000000	347926
61500000000	349084
61600000000	348678
61700000000	348660
61800000000	348622
61900000000	348859
62000000000	348619
62100000000	347908
62200000000	348707
62300000000	348585
62400000000	347684
62500000000	348039
62600000000	347621
62700000000	349332
62800000000	349136
62900000000	347961
63000000000	347843
63100000000	349027
63200000000	348873
63300000000	346382
63400000000	347229
63500000000	348038
63600000000	347362
63700000000	348250
63800000000	346363
63900000000	346653
64000000000	347289
64100000000	346526
64200000000	346783
64300000000	347443
64400000000	347392
64500000000	347269
64600000000	348267
64700000000	347289
64800000000	346747
64900000000	348755
65000000000	347952
65100000000	347401
65200000000	348406
65300000000	348027
65400000000	348027
65500000000	348032
65600000000	347919
65700000000	347170
65800000000	348552
65900000000	348409
66000000000	348813
66100000000	347874
66200000000	348698
66300000000	348200
66400000000	347801
66500000000	348412
66600000000	348350
66700000000	347637
66800000000	346962
66900000000	346443
67000000000	347322
67100000000	347072
67200000000	346936
67300000000	347150
67400000000	346933
67500000000	348007
67600000000	347905
67700000000	348127
67800000000	348434
67900000000	348600
68000000000	348819
68100000000	348106
68200000000	348439
68300000000	348178
68400000000	347774
68500000000	348219
68600000000	347951
68700000000	348549
68800000000	348141
68900000000	347885
69000000000	348381
69100000000	347880
69200000000	347978
69300000000	348685
69400000000	349280
69500000000	348696
69600000000	347901
69700000000	347797
69800000000	347753
69900000000	347301
70000000000	348369
70100000000	347922
70200000000	348152
70300000000	347430
70400000000	347608
70500000000	348032
70600000000	347210
70700000000	347315
70800000000	346843
70900000000	347724
71000000000	348165
71100000000	347057
71200000000	347042
71300000000	346816
71400000000	347031
71500000000	347361
71600000000	348347
71700000000	348203
71800000000	348219
71900000000	348053
72000000000	348161
72100000000	348722
72200000000	346959
72300000000	348181
72400000000	347269
72500000000	349537
72600000000	348521
72700000000	349565
72800000000	348307
72900000000	347978
73000000000	346864
73100000000	349156
73200000000	349468
73300000000	348443
73400000000	349382
73500000000	349251
73600000000	348649
73700000000	347956
73800000000	347447
73900000000	347195
74000000000	347666
74100000000	349042
74200000000	347512
74300000000	347624
74400000000	347877
74500000000	348812
74600000000	347837
74700000000	348190
74800000000	347676
74900000000	348820
75000000000	347450
75100000000	345220
75200000000	345431
75300000000	344059
75400000000	345052
75500000000	345033
75600000000	345003
75700000000	344431
75800000000	344215
75900000000	344771
76000000000	344919
76100000000	344069
76200000000	344205
76300000000	344480
76400000000	343976
76500000000	344976
76600000000	343311
76700000000	344162
76800000000	345246
76900000000	343031
77000000000	343714
77100000000	344330
77200000000	344174
77300000000	344632
77400000000	343122
77500000000	341883
77600000000	342762
77700000000	342418
77800000000	342830
77900000000	341995
78000000000	342840
78100000000	342509
78200000000	342843
78300000000	342990
78400000000	342364
78500000000	342961
78600000000	343281
78700000000	342425
78800000000	342185
78900000000	343732
79000000000	341772
79100000000	342516
79200000000	342690
79300000000	343155
79400000000	342921
79500000000	342944
79600000000	342516
79700000000	342596
79800000000	342619
79900000000	343887
80000000000	343766
80100000000	342275
80200000000	342476
80300000000	342763
80400000000	343625
80500000000	343141
80600000000	342721
80700000000	342939
80800000000	343656
80900000000	342422
81000000000	341986
81100000000	341809
81200000000	341631
81300000000	342895
81400000000	341259
81500000000	343620
81600000000	342411
81700000000	341999
81800000000	340889
81900000000	341708
82000000000	341575
82100000000	342548
82200000000	341174
82300000000	342752
82400000000	342090
82500000000	341366
82600000000	342290
82700000000	341280
82800000000	342248
82900000000	341463
83000000000	342653
83100000000	342332
83200000000	342167
83300000000	343052
83400000000	342974
83500000000	342424
83600000000	341023
83700000000	343326
83800000000	341832
83900000000	342389
84000000000	342499
84100000000	341701
84200000000	342453
84300000000	340444
84400000000	341216
84500000000	341608
84600000000	341303
84700000000	340961
84800000000	341715
84900000000	342021
85000000000	340600
85100000000	340323
85200000000	341832
85300000000	340474
85400000000	340663
85500000000	340902
85600000000	340466
85700000000	341477
85800000000	339961
85900000000	341064
86000000000	339934
86100000000	341576
86200000000	340953
86300000000	341392
86400000000	341038
86500000000	341440
86600000000	340650
86700000000	340220
86800000000	339798
86900000000	340751
87000000000	341517
87100000000	340741
87200000000	341077
87300000000	340474
87400000000	340498
87500000000	341221
87600000000	341163
87700000000	340459
87800000000	339404
87900000000	340587
88000000000	339557
88100000000	340670
88200000000	339969
88300000000	340472
88400000000	341279
88500000000	340620
88600000000	340209
88700000000	341371
88800000000	340618
88900000000	340723
89000000000	340424
89100000000	340502
89200000000	341195
89300000000	340942
89400000000	340889
89500000000	340463
89600000000	340994
89700000000	342157
89800000000	340936
89900000000	340630
90000000000	342092
90100000000	340812
90200000000	340395
90300000000	341171
90400000000	341259
90500000000	340792
90600000000	341321
90700000000	341569
90800000000	340602
90900000000	341831
91000000000	340997
91100000000	342310
91200000000	341422
91300000000	340164
91400000000	340710
91500000000	341083
91600000000	340412
91700000000	340059
91800000000	342243
91900000000	341309
92000000000	339071
92100000000	340355
92200000000	340493
92300000000	341371
92400000000	340272
92500000000	340828
92600000000	339831
92700000000	340516
92800000000	340463
92900000000	340424
93000000000	340311
93100000000	340626
93200000000	340155
93300000000	340631
93400000000	341154
93500000000	341994
93600000000	341397
93700000000	339963
93800000000	341785
93900000000	340409
94000000000	340204
94100000000	340892
94200000000	341261
94300000000	340938
94400000000	340977
94500000000	339850
94600000000	340323
94700000000	341037
94800000000	341825
94900000000	340815
95000000000	341412
95100000000	340712
95200000000	339945
95300000000	340558
95400000000	340472
95500000000	339159
95600000000	340000
95700000000	338590
95800000000	339304
95900000000	339596
96000000000	339762
96100000000	340886
96200000000	339825
96300000000	340366
96400000000	340148
96500000000	339505
96600000000	340752
96700000000	339108
96800000000	340056
96900000000	339777
97000000000	340288
97100000000	339649
97200000000	341010
97300000000	340396
97400000000	339722
97500000000	339650
97600000000	340461
97700000000	340493
97800000000	341201
97900000000	340584
98000000000	339939
98100000000	340191
98200000000	340132
98300000000	340163
98400000000	338743
98500000000	340154
98600000000	340050
98700000000	340990
98800000000	340288
98900000000	339520
99000000000	340961
99100000000	340258
99200000000	339519
99300000000	339506
99400000000	339133
99500000000	339437
99600000000	339828
99700000000	339049
99800000000	338649
99900000000	339574
