"Time (ps)"	"Counts per bin"
70400000000	517300
70500000000	516608
70600000000	515355
70700000000	516541
70800000000	515515
70900000000	516552
71000000000	517395
71100000000	517103
71200000000	515840
71300000000	516741
71400000000	516808
71500000000	516030
71600000000	517589
71700000000	517089
71800000000	516188
71900000000	517378
72000000000	517490
72100000000	515916
72200000000	517436
72300000000	516429
72400000000	516999
72500000000	517691
72600000000	517239
72700000000	516511
72800000000	517272
72900000000	517486
73000000000	516784
73100000000	517535
73200000000	517485
73300000000	516994
73400000000	516185
73500000000	517522
73600000000	517015
73700000000	517177
73800000000	516070
73900000000	515868
74000000000	517669
74100000000	517938
74200000000	516677
74300000000	516032
74400000000	516581
74500000000	516717
74600000000	516949
74700000000	516664
74800000000	517038
74900000000	516617
75000000000	517066
75100000000	512508
75200000000	513523
75300000000	512403
75400000000	511894
75500000000	511348
75600000000	511534
75700000000	511760
75800000000	512113
75900000000	511635
76000000000	510877
76100000000	511375
76200000000	509975
76300000000	511023
76400000000	509613
76500000000	509440
76600000000	508904
76700000000	510470
76800000000	509324
76900000000	510013
77000000000	508205
77100000000	509776
77200000000	509973
77300000000	508768
77400000000	509361
77500000000	509230
77600000000	510659
77700000000	509570
77800000000	509204
77900000000	509169
78000000000	509918
78100000000	508732
78200000000	508056
78300000000	508710
78400000000	508641
78500000000	508469
78600000000	507984
78700000000	507701
78800000000	508487
78900000000	507212
79000000000	509161
79100000000	506978
79200000000	507361
79300000000	507723
79400000000	507405
79500000000	506973
79600000000	505994
79700000000	507595
79800000000	507650
79900000000	507421
80000000000	505415
80100000000	506102
80200000000	507840
80300000000	505530
80400000000	507496
80500000000	506686
80600000000	506985
80700000000	507013
80800000000	506664
80900000000	506219
81000000000	506279
81100000000	506581
81200000000	507235
81300000000	508433
81400000000	507439
81500000000	507641
81600000000	506683
81700000000	506785
81800000000	506396
81900000000	506400
82000000000	507025
82100000000	507396
82200000000	508570
82300000000	506191
82400000000	506609
82500000000	506348
82600000000	506103
82700000000	506010
82800000000	505178
82900000000	506127
83000000000	505036
83100000000	505123
83200000000	506475
83300000000	505157
83400000000	506489
83500000000	507086
83600000000	505708
83700000000	506691
83800000000	504798
83900000000	506480
84000000000	505279
84100000000	506026
84200000000	507711
84300000000	506135
84400000000	508408
84500000000	506256
84600000000	506510
84700000000	506497
84800000000	506101
84900000000	507979
85000000000	506463
85100000000	508135
85200000000	507389
85300000000	506615
85400000000	506943
85500000000	506399
85600000000	506580
85700000000	505837
85800000000	506523
85900000000	505641
86000000000	506760
86100000000	505259
86200000000	505435
86300000000	506425
86400000000	506744
86500000000	505015
86600000000	505396
86700000000	504895
86800000000	505538
86900000000	504931
87000000000	505558
87100000000	505080
87200000000	504971
87300000000	505922
87400000000	503908
87500000000	505341
87600000000	505516
87700000000	505319
87800000000	504687
87900000000	505967
88000000000	504821
88100000000	504677
88200000000	503869
88300000000	504559
88400000000	503278
88500000000	505133
88600000000	504892
88700000000	504826
88800000000	504864
88900000000	504614
89000000000	504801
89100000000	504563
89200000000	506239
89300000000	504578
89400000000	505447
89500000000	505671
89600000000	505620
89700000000	505510
89800000000	506082
89900000000	504375
90000000000	506041
90100000000	504283
90200000000	505634
90300000000	505521
90400000000	504726
90500000000	505931
90600000000	505270
90700000000	505240
90800000000	505310
90900000000	505853
91000000000	505615
91100000000	505224
91200000000	506453
91300000000	505825
91400000000	505448
91500000000	505989
91600000000	504252
91700000000	504446
91800000000	505241
91900000000	505468
92000000000	505891
92100000000	504322
92200000000	505000
92300000000	506061
92400000000	506054
92500000000	505920
92600000000	506215
92700000000	505773
92800000000	504846
92900000000	505771
93000000000	505934
93100000000	506896
93200000000	505178
93300000000	506263
93400000000	505533
93500000000	504968
93600000000	506643
93700000000	505830
93800000000	505961
93900000000	506662
94000000000	504651
94100000000	505415
94200000000	504418
94300000000	505947
94400000000	506045
94500000000	505564
94600000000	504977
94700000000	505489
94800000000	505126
94900000000	505586
95000000000	504385
95100000000	504184
95200000000	505051
95300000000	503590
95400000000	505580
95500000000	505568
95600000000	506337
95700000000	506686
95800000000	505488
95900000000	505446
96000000000	506191
96100000000	505234
96200000000	505273
96300000000	506271
96400000000	505702
96500000000	506608
96600000000	506256
96700000000	504057
96800000000	505932
96900000000	506271
97000000000	504653
97100000000	505549
97200000000	504484
97300000000	503741
97400000000	505124
97500000000	505082
97600000000	505490
97700000000	504653
97800000000	504083
97900000000	505246
98000000000	504868
98100000000	505024
98200000000	504880
98300000000	505070
98400000000	505487
98500000000	505020
98600000000	505406
98700000000	505780
98800000000	504491
98900000000	504863
99000000000	504520
99100000000	503805
99200000000	504198
99300000000	505036
99400000000	504057
99500000000	505177
99600000000	504871
99700000000	504971
99800000000	504279
99900000000	504631
