"Time (ps)"	"Counts per bin"
20200000000	113068
20225000000	112804
20250000000	112806
20275000000	112657
20300000000	112011
20325000000	112618
20350000000	112702
20375000000	112895
20400000000	111867
20425000000	113229
20450000000	112288
20475000000	112887
20500000000	112340
20525000000	112292
20550000000	112547
20575000000	112698
20600000000	113135
20625000000	112709
20650000000	112662
20675000000	112402
20700000000	112793
20725000000	112631
20750000000	111995
20775000000	112657
20800000000	112810
20825000000	112609
20850000000	113195
20875000000	112451
20900000000	112778
20925000000	112444
20950000000	112691
20975000000	112394
21000000000	113268
21025000000	112357
21050000000	112658
21075000000	112338
21100000000	113270
21125000000	111998
21150000000	112569
21175000000	112785
21200000000	112749
21225000000	112569
21250000000	112979
21275000000	113076
21300000000	111985
21325000000	112712
21350000000	112420
21375000000	112882
21400000000	112721
21425000000	112099
21450000000	112602
21475000000	112368
21500000000	112461
21525000000	112252
21550000000	112918
21575000000	112193
21600000000	112577
21625000000	112837
21650000000	113588
21675000000	112382
21700000000	112743
21725000000	112191
21750000000	112143
21775000000	112722
21800000000	112166
21825000000	112979
21850000000	113156
21875000000	112589
21900000000	113290
21925000000	112526
21950000000	112204
21975000000	112293
22000000000	112542
22025000000	111577
22050000000	112512
22075000000	113144
22100000000	112374
22125000000	113444
22150000000	113025
22175000000	112031
22200000000	112692
22225000000	112657
22250000000	112444
22275000000	112660
22300000000	112306
22325000000	112556
22350000000	112212
22375000000	112671
22400000000	112822
22425000000	112738
22450000000	113068
22475000000	112700
22500000000	112751
22525000000	112236
22550000000	112196
22575000000	112788
22600000000	112679
22625000000	112825
22650000000	112839
22675000000	112201
22700000000	112772
22725000000	112349
22750000000	112746
22775000000	112977
22800000000	111961
22825000000	112124
22850000000	113010
22875000000	112959
22900000000	112912
22925000000	112207
22950000000	113357
22975000000	112684
23000000000	112709
23025000000	112465
23050000000	112954
23075000000	112518
23100000000	112643
23125000000	113348
23150000000	112494
23175000000	112618
23200000000	112765
23225000000	112949
23250000000	112833
23275000000	112770
23300000000	112585
23325000000	112103
23350000000	112002
23375000000	112500
23400000000	112929
23425000000	112177
23450000000	112290
23475000000	112478
23500000000	112163
23525000000	112211
23550000000	112345
23575000000	112573
23600000000	112190
23625000000	112952
23650000000	112917
23675000000	112234
23700000000	112452
23725000000	113135
23750000000	112567
23775000000	112390
23800000000	112833
23825000000	113415
23850000000	113479
23875000000	112634
23900000000	112470
23925000000	112722
23950000000	112989
23975000000	112585
24000000000	112588
24025000000	111931
24050000000	112704
24075000000	113001
24100000000	112265
24125000000	113119
24150000000	112165
24175000000	112334
24200000000	112353
24225000000	112573
24250000000	112418
24275000000	111817
24300000000	112806
24325000000	112349
24350000000	113056
24375000000	112899
24400000000	112515
24425000000	112432
24450000000	111998
24475000000	112660
24500000000	112525
24525000000	112745
24550000000	112583
24575000000	112973
24600000000	112859
24625000000	113330
24650000000	112555
24675000000	112476
24700000000	112879
24725000000	112566
24750000000	112167
24775000000	112133
24800000000	113052
24825000000	112851
24850000000	112861
24875000000	113119
24900000000	112491
24925000000	112973
24950000000	113255
24975000000	112461
