"Time (ps)"	"Counts per bin"
58100000000	513791
58200000000	513504
58300000000	513862
58400000000	512520
58500000000	511903
58600000000	512758
58700000000	512920
58800000000	513555
58900000000	512499
59000000000	513095
59100000000	512616
59200000000	513157
59300000000	511871
59400000000	513327
59500000000	512248
59600000000	512429
59700000000	514308
59800000000	513264
59900000000	512319
60000000000	512335
60100000000	512571
60200000000	513321
60300000000	513814
60400000000	511496
60500000000	513763
60600000000	513222
60700000000	513123
60800000000	513412
60900000000	512356
61000000000	514110
61100000000	513207
61200000000	512346
61300000000	513422
61400000000	512827
61500000000	512065
61600000000	513584
61700000000	512892
61800000000	512755
61900000000	513335
62000000000	513420
62100000000	511647
62200000000	512373
62300000000	512572
62400000000	514175
62500000000	514578
62600000000	512113
62700000000	511100
62800000000	512456
62900000000	512173
63000000000	512245
63100000000	513042
63200000000	511209
63300000000	512771
63400000000	512599
63500000000	511974
63600000000	511614
63700000000	512472
63800000000	512012
63900000000	511856
64000000000	513192
64100000000	512494
64200000000	512771
64300000000	514522
64400000000	513628
64500000000	512837
64600000000	513830
64700000000	514009
64800000000	512864
64900000000	513298
65000000000	513434
65100000000	512099
65200000000	514021
65300000000	513505
65400000000	513149
65500000000	511313
65600000000	512567
65700000000	511817
65800000000	512432
65900000000	512563
66000000000	512676
66100000000	513221
66200000000	514202
66300000000	512860
66400000000	513155
66500000000	513224
66600000000	512725
66700000000	513626
66800000000	514455
66900000000	513507
67000000000	512853
67100000000	511895
67200000000	512329
67300000000	511869
67400000000	512044
67500000000	512650
67600000000	512595
67700000000	513767
67800000000	514358
67900000000	512792
68000000000	512191
68100000000	513201
68200000000	512447
68300000000	513114
68400000000	514469
68500000000	513882
68600000000	513323
68700000000	513191
68800000000	512257
68900000000	512404
69000000000	513112
69100000000	512759
69200000000	512816
69300000000	512102
69400000000	511263
69500000000	512661
69600000000	512320
69700000000	513513
69800000000	511493
69900000000	513313
70000000000	512341
70100000000	512977
70200000000	512741
70300000000	512785
70400000000	512509
70500000000	512931
70600000000	513085
70700000000	511975
70800000000	513164
70900000000	512066
71000000000	513365
71100000000	511522
71200000000	512140
71300000000	514094
71400000000	513376
71500000000	512259
71600000000	511750
71700000000	512463
71800000000	512597
71900000000	513335
72000000000	512854
72100000000	513901
72200000000	513833
72300000000	513988
72400000000	513625
72500000000	513454
72600000000	512786
72700000000	513653
72800000000	513353
72900000000	512733
73000000000	513628
73100000000	511926
73200000000	512701
73300000000	510009
73400000000	512907
73500000000	512843
73600000000	513279
73700000000	512372
73800000000	511742
73900000000	513622
74000000000	513071
74100000000	513739
74200000000	512968
74300000000	512896
74400000000	512225
74500000000	513574
74600000000	512540
74700000000	512981
74800000000	514013
74900000000	512556
75000000000	512114
75100000000	509618
75200000000	507305
