"Time (ps)"	"Counts per bin"
90100000000	798041
90200000000	798794
90300000000	800144
90400000000	799826
90500000000	798601
90600000000	798887
90700000000	798842
90800000000	798463
90900000000	797745
91000000000	797995
91100000000	796038
91200000000	795983
91300000000	795951
91400000000	796732
91500000000	795992
91600000000	796523
91700000000	796273
91800000000	795637
91900000000	797054
92000000000	797107
92100000000	796111
92200000000	794277
92300000000	794019
92400000000	794655
92500000000	796000
92600000000	793957
92700000000	795795
92800000000	794443
92900000000	795187
93000000000	794629
93100000000	794323
93200000000	796292
93300000000	793836
93400000000	795492
93500000000	797156
93600000000	797401
93700000000	795330
93800000000	794856
93900000000	795777
94000000000	795013
94100000000	796387
94200000000	796141
94300000000	797276
94400000000	797555
94500000000	795431
94600000000	796421
94700000000	797237
94800000000	795580
94900000000	796824
95000000000	795318
95100000000	795155
95200000000	796129
95300000000	795967
95400000000	797661
95500000000	795501
95600000000	796857
95700000000	796342
95800000000	796238
95900000000	796483
96000000000	796992
96100000000	797815
96200000000	796145
96300000000	797127
96400000000	796027
96500000000	796655
96600000000	797276
96700000000	797252
96800000000	797648
96900000000	798610
97000000000	798298
97100000000	796351
97200000000	797690
97300000000	796397
97400000000	797978
97500000000	798185
97600000000	798105
97700000000	799481
97800000000	795840
97900000000	797619
98000000000	797795
98100000000	797293
98200000000	795912
98300000000	794430
98400000000	796523
98500000000	794693
98600000000	796925
98700000000	796474
98800000000	797947
98900000000	795052
99000000000	796117
99100000000	795673
99200000000	796870
99300000000	795785
99400000000	794896
99500000000	796831
99600000000	793076
99700000000	795571
99800000000	794826
99900000000	794781
