"Time (ps)"	"Counts per bin"
86000000000	496791
86100000000	497052
86200000000	495865
86300000000	496316
86400000000	497023
86500000000	496533
86600000000	497865
86700000000	496948
86800000000	497445
86900000000	496200
87000000000	497308
87100000000	497161
87200000000	496336
87300000000	495673
87400000000	496678
87500000000	497280
87600000000	496445
87700000000	497012
87800000000	497421
87900000000	497570
88000000000	496411
88100000000	496018
88200000000	496477
88300000000	496796
88400000000	495679
88500000000	496374
88600000000	496050
88700000000	496452
88800000000	496200
88900000000	496312
89000000000	495626
89100000000	497498
89200000000	499221
89300000000	495801
89400000000	495669
89500000000	496772
89600000000	496191
89700000000	496432
89800000000	495258
89900000000	496260
90000000000	497207
90100000000	496544
90200000000	496798
90300000000	496494
90400000000	497420
90500000000	496712
90600000000	494839
90700000000	497799
90800000000	496999
90900000000	495726
91000000000	496761
91100000000	497038
91200000000	497482
91300000000	496101
91400000000	495756
91500000000	496389
91600000000	495267
91700000000	496374
91800000000	496866
91900000000	496214
92000000000	497280
92100000000	495848
92200000000	496265
92300000000	496160
92400000000	497508
92500000000	496218
92600000000	496038
92700000000	497085
92800000000	495920
92900000000	495676
93000000000	496549
93100000000	495450
93200000000	496489
93300000000	496046
93400000000	496640
93500000000	496982
93600000000	496923
93700000000	496102
93800000000	496448
93900000000	497231
94000000000	496192
94100000000	495045
94200000000	494777
94300000000	494867
94400000000	496112
94500000000	496626
94600000000	497309
94700000000	495359
94800000000	495309
94900000000	496522
95000000000	495448
95100000000	494886
95200000000	496882
95300000000	495331
95400000000	495347
95500000000	496279
95600000000	496617
95700000000	496054
95800000000	494854
95900000000	496079
96000000000	496311
96100000000	495104
96200000000	495367
96300000000	495595
96400000000	494999
96500000000	495499
96600000000	496453
96700000000	496027
96800000000	495208
96900000000	495926
97000000000	496525
97100000000	495387
97200000000	495858
97300000000	496233
97400000000	496110
97500000000	495757
97600000000	497018
97700000000	496171
97800000000	494796
97900000000	495225
98000000000	495764
98100000000	495790
98200000000	496231
98300000000	495476
98400000000	496759
98500000000	496292
98600000000	495680
98700000000	497014
98800000000	495103
98900000000	496437
99000000000	494808
99100000000	495513
99200000000	495652
99300000000	495214
99400000000	494618
99500000000	496416
99600000000	494705
99700000000	495996
99800000000	496076
99900000000	495655
