"Time (ps)"	"Counts per bin"
58400000000	702526
58500000000	703401
58600000000	703066
58700000000	703320
58800000000	702804
58900000000	703497
59000000000	702593
59100000000	702431
59200000000	702986
59300000000	701617
59400000000	703358
59500000000	702042
59600000000	703668
59700000000	702554
59800000000	703503
59900000000	704344
60000000000	702637
60100000000	702967
60200000000	702615
60300000000	702656
60400000000	702299
60500000000	702816
60600000000	701978
60700000000	703061
60800000000	702888
60900000000	701950
61000000000	701909
61100000000	703676
61200000000	702595
61300000000	702653
61400000000	701896
61500000000	701892
61600000000	701621
61700000000	703287
61800000000	702347
61900000000	702896
62000000000	702750
62100000000	701428
62200000000	703025
62300000000	703081
62400000000	701445
62500000000	703027
62600000000	702505
62700000000	701926
62800000000	703284
62900000000	704664
63000000000	701537
63100000000	703249
63200000000	702969
63300000000	702888
63400000000	702381
63500000000	701799
63600000000	701500
63700000000	702661
63800000000	701731
63900000000	703049
64000000000	701531
64100000000	702427
64200000000	701700
64300000000	702242
64400000000	700881
64500000000	701956
64600000000	702155
64700000000	702375
64800000000	703076
64900000000	701564
65000000000	704870
65100000000	702442
65200000000	703557
65300000000	702193
65400000000	702191
65500000000	699725
65600000000	700665
65700000000	701498
65800000000	702012
65900000000	704569
66000000000	704483
66100000000	702212
66200000000	703251
66300000000	700981
66400000000	703796
66500000000	701542
66600000000	702594
66700000000	700949
66800000000	703057
66900000000	701722
67000000000	702453
67100000000	703082
67200000000	703157
67300000000	703754
67400000000	703809
67500000000	702423
67600000000	701246
67700000000	702025
67800000000	702996
67900000000	702758
68000000000	704077
68100000000	703655
68200000000	703639
68300000000	702741
68400000000	703415
68500000000	703144
68600000000	700827
68700000000	703648
68800000000	701285
68900000000	702242
69000000000	701055
69100000000	701754
69200000000	703237
69300000000	702453
69400000000	702718
69500000000	702222
69600000000	699925
69700000000	701087
69800000000	701308
69900000000	701218
70000000000	702156
70100000000	702972
70200000000	703271
70300000000	701486
70400000000	703039
70500000000	703747
70600000000	703816
70700000000	699126
70800000000	702632
70900000000	701472
71000000000	702968
71100000000	702962
71200000000	702385
71300000000	703897
71400000000	702165
71500000000	703132
71600000000	702467
71700000000	702532
71800000000	703135
71900000000	702341
72000000000	701960
72100000000	702352
72200000000	701543
72300000000	702444
72400000000	702694
72500000000	701095
72600000000	701432
72700000000	701240
72800000000	703423
72900000000	701823
73000000000	702020
73100000000	702520
73200000000	699531
73300000000	701695
73400000000	701771
73500000000	701705
73600000000	702708
73700000000	703353
73800000000	702843
73900000000	702251
74000000000	702990
74100000000	702978
74200000000	701940
74300000000	703664
74400000000	704384
74500000000	702491
74600000000	701342
74700000000	702342
74800000000	701849
74900000000	703468
75000000000	702993
75100000000	701343
75200000000	699884
75300000000	700376
75400000000	700351
75500000000	699780
75600000000	699652
75700000000	700270
75800000000	700364
75900000000	698390
76000000000	699866
76100000000	698264
76200000000	698957
76300000000	698587
76400000000	698987
76500000000	699568
76600000000	698742
76700000000	698915
76800000000	698514
76900000000	699628
77000000000	698302
77100000000	699451
77200000000	700556
77300000000	701200
77400000000	700240
77500000000	699837
77600000000	699661
77700000000	699551
77800000000	699041
77900000000	698699
78000000000	697764
78100000000	698371
78200000000	699006
78300000000	699292
78400000000	698290
78500000000	699654
78600000000	699694
78700000000	698530
78800000000	699665
78900000000	698675
79000000000	699510
79100000000	697988
79200000000	697042
79300000000	698525
79400000000	698120
79500000000	698787
79600000000	698336
79700000000	698064
79800000000	698806
79900000000	697045
80000000000	699629
80100000000	697664
80200000000	697184
80300000000	698241
80400000000	698736
80500000000	697219
80600000000	697248
80700000000	698200
80800000000	697214
80900000000	697998
81000000000	698139
81100000000	699168
81200000000	697342
81300000000	697698
81400000000	697435
81500000000	696332
81600000000	697308
81700000000	696590
81800000000	697928
81900000000	698844
82000000000	697376
82100000000	698885
82200000000	697015
82300000000	699412
82400000000	700374
82500000000	696952
82600000000	697057
82700000000	696664
82800000000	698281
82900000000	697644
83000000000	698224
83100000000	697680
83200000000	698819
83300000000	697985
83400000000	698678
83500000000	695637
83600000000	697552
83700000000	697533
83800000000	696914
83900000000	699211
84000000000	697665
84100000000	698122
84200000000	698266
84300000000	697227
84400000000	696278
84500000000	697500
84600000000	696764
84700000000	698108
84800000000	697808
84900000000	698518
85000000000	697179
85100000000	697500
85200000000	698377
85300000000	699017
85400000000	697603
85500000000	700890
85600000000	697215
85700000000	698711
85800000000	698903
85900000000	697152
86000000000	698434
86100000000	698419
86200000000	698479
86300000000	697560
86400000000	698226
86500000000	697987
86600000000	697996
86700000000	696559
86800000000	697523
86900000000	698392
87000000000	697113
87100000000	697380
87200000000	698045
87300000000	696196
87400000000	698654
87500000000	696896
87600000000	695888
87700000000	698804
87800000000	697102
87900000000	698031
88000000000	696637
88100000000	697447
88200000000	698401
88300000000	697850
88400000000	696417
88500000000	698601
88600000000	698147
88700000000	697333
88800000000	696743
88900000000	696964
89000000000	698281
89100000000	699104
89200000000	697229
89300000000	697946
89400000000	697651
89500000000	697203
89600000000	696884
89700000000	699021
89800000000	697762
89900000000	698161
90000000000	697781
90100000000	697227
90200000000	699036
90300000000	696247
90400000000	698223
90500000000	696957
90600000000	696118
90700000000	697379
90800000000	697087
90900000000	697254
91000000000	696005
91100000000	697096
91200000000	696737
91300000000	697257
91400000000	696243
91500000000	695678
91600000000	695415
91700000000	696326
91800000000	695453
91900000000	696205
92000000000	695953
92100000000	696386
92200000000	697240
92300000000	698389
92400000000	697276
92500000000	697273
92600000000	697633
92700000000	697313
92800000000	698332
92900000000	698090
93000000000	696739
93100000000	695647
93200000000	696838
93300000000	696510
93400000000	697745
93500000000	697517
93600000000	697379
93700000000	696203
93800000000	695274
93900000000	697018
94000000000	696638
94100000000	696155
94200000000	695980
94300000000	695299
94400000000	695119
94500000000	696231
94600000000	695537
94700000000	697763
94800000000	695788
94900000000	696111
95000000000	697114
95100000000	697643
95200000000	695460
95300000000	697168
95400000000	696031
95500000000	696855
95600000000	696687
95700000000	696221
95800000000	698422
95900000000	696695
96000000000	695638
96100000000	695346
96200000000	695300
96300000000	697208
96400000000	695200
96500000000	696488
96600000000	694343
96700000000	695731
96800000000	694773
96900000000	696093
97000000000	694504
97100000000	696407
97200000000	696953
97300000000	696891
97400000000	697667
97500000000	697339
97600000000	697458
97700000000	695854
97800000000	696105
97900000000	696082
98000000000	695790
98100000000	696461
98200000000	694478
98300000000	696569
98400000000	695544
98500000000	695517
98600000000	696637
98700000000	697682
98800000000	694983
98900000000	695984
99000000000	697244
99100000000	697559
99200000000	696107
99300000000	696713
99400000000	697445
99500000000	696132
99600000000	696716
99700000000	695789
99800000000	696882
99900000000	697088
