"Time (ps)"	"Counts per bin"
55300000000	99670
55400000000	99622
55500000000	100181
55600000000	99844
55700000000	99552
55800000000	100117
55900000000	99706
56000000000	100067
56100000000	99840
56200000000	99861
56300000000	100071
56400000000	99570
56500000000	99728
56600000000	99769
56700000000	99899
56800000000	99968
56900000000	99875
57000000000	99944
57100000000	99701
57200000000	99891
57300000000	100404
57400000000	100339
57500000000	99787
57600000000	99631
57700000000	99983
57800000000	99353
57900000000	100359
58000000000	100035
58100000000	99987
58200000000	99686
58300000000	99773
58400000000	99493
58500000000	99630
58600000000	99154
58700000000	99859
58800000000	99529
58900000000	100694
59000000000	99403
59100000000	100089
59200000000	100692
59300000000	100112
59400000000	100050
59500000000	100179
59600000000	100426
59700000000	100183
59800000000	100140
59900000000	99369
60000000000	100139
60100000000	99703
60200000000	99876
60300000000	100255
60400000000	99964
60500000000	100540
60600000000	99695
60700000000	99415
60800000000	100304
60900000000	99912
61000000000	99296
61100000000	100201
61200000000	99570
61300000000	100014
61400000000	99529
61500000000	99881
61600000000	99512
61700000000	99516
61800000000	99743
61900000000	100044
62000000000	99564
62100000000	100624
62200000000	100397
62300000000	99712
62400000000	99659
62500000000	100452
62600000000	99656
62700000000	98989
62800000000	100259
62900000000	99490
63000000000	99357
63100000000	99682
63200000000	99588
63300000000	99359
63400000000	99068
63500000000	99419
63600000000	99495
63700000000	100061
63800000000	99845
63900000000	99680
64000000000	99757
64100000000	99968
64200000000	100358
64300000000	99667
64400000000	99788
64500000000	99623
64600000000	99741
64700000000	100026
64800000000	99791
64900000000	99748
65000000000	100425
65100000000	99514
65200000000	99862
65300000000	100303
65400000000	99672
65500000000	99592
65600000000	99528
65700000000	100079
65800000000	100399
65900000000	99835
66000000000	99816
66100000000	100059
66200000000	99434
66300000000	100401
66400000000	99873
66500000000	99715
66600000000	100161
66700000000	100261
66800000000	99937
66900000000	99745
67000000000	99727
67100000000	99658
67200000000	99405
67300000000	99335
67400000000	100266
67500000000	99690
67600000000	99702
67700000000	100172
67800000000	99317
67900000000	99523
68000000000	99860
68100000000	99552
68200000000	99377
68300000000	99122
68400000000	100407
68500000000	99740
68600000000	99710
68700000000	99551
68800000000	99483
68900000000	100066
69000000000	100319
69100000000	99947
69200000000	99298
69300000000	100036
69400000000	99957
69500000000	99969
69600000000	99547
69700000000	99804
69800000000	99379
69900000000	99386
70000000000	99580
70100000000	100093
70200000000	100355
70300000000	99887
70400000000	99708
70500000000	100066
70600000000	99656
70700000000	100164
70800000000	99872
70900000000	99790
71000000000	99541
71100000000	100032
71200000000	99943
71300000000	99212
71400000000	100060
71500000000	100055
71600000000	99854
71700000000	100279
71800000000	99645
71900000000	100417
72000000000	99800
