"Time (ps)"	"Counts per bin"
62300000000	1720
62400000000	1734
62500000000	1724
62600000000	1795
62700000000	1788
62800000000	1706
62900000000	1727
63000000000	1688
63100000000	1768
63200000000	1795
63300000000	1720
63400000000	1696
63500000000	1690
63600000000	1662
63700000000	1711
63800000000	1681
63900000000	1780
64000000000	1772
64100000000	1711
64200000000	1705
64300000000	1812
64400000000	1753
64500000000	1774
64600000000	1702
64700000000	1708
64800000000	1802
64900000000	1746
65000000000	1666
65100000000	1764
65200000000	1679
65300000000	1686
65400000000	1807
65500000000	1691
65600000000	1771
65700000000	1766
65800000000	1753
65900000000	1708
66000000000	1687
66100000000	1718
66200000000	1672
66300000000	1661
66400000000	1745
66500000000	1673
66600000000	1720
66700000000	1645
66800000000	1707
66900000000	1791
67000000000	1688
67100000000	1717
67200000000	1754
67300000000	1738
67400000000	1710
67500000000	1644
67600000000	1706
67700000000	1740
67800000000	1739
67900000000	1700
68000000000	1747
68100000000	1716
68200000000	1779
68300000000	1803
68400000000	1821
68500000000	1642
68600000000	1710
68700000000	1646
68800000000	1699
68900000000	1734
69000000000	1760
69100000000	1721
69200000000	1675
69300000000	1736
69400000000	1759
69500000000	1720
69600000000	1740
69700000000	1729
69800000000	1767
69900000000	1730
70000000000	1744
70100000000	1719
70200000000	1699
70300000000	1643
70400000000	1711
70500000000	1763
70600000000	1768
70700000000	1773
70800000000	1723
70900000000	1716
71000000000	1741
71100000000	1741
71200000000	1741
71300000000	1731
71400000000	1695
71500000000	1715
71600000000	1694
71700000000	1644
71800000000	1821
71900000000	1693
72000000000	1756
72100000000	1681
72200000000	1749
72300000000	1711
72400000000	1763
72500000000	1711
72600000000	1769
72700000000	1725
72800000000	1733
72900000000	1708
73000000000	1766
73100000000	1670
73200000000	1648
73300000000	1750
73400000000	1759
73500000000	1727
73600000000	1700
73700000000	1702
73800000000	1711
73900000000	1718
74000000000	1690
74100000000	1688
74200000000	1788
74300000000	1633
74400000000	1743
74500000000	1683
74600000000	1727
74700000000	1757
74800000000	1690
74900000000	1761
75000000000	1681
75100000000	1810
75200000000	1833
75300000000	1845
75400000000	1872
75500000000	1868
75600000000	1883
75700000000	1921
75800000000	1946
75900000000	1969
76000000000	2080
76100000000	1996
76200000000	1862
76300000000	1972
76400000000	1990
76500000000	1950
76600000000	2044
76700000000	1959
76800000000	1942
76900000000	1966
77000000000	2072
77100000000	2027
77200000000	1913
77300000000	1944
77400000000	1942
77500000000	1976
77600000000	2012
77700000000	2041
77800000000	1992
77900000000	1981
78000000000	1996
78100000000	2035
78200000000	1977
78300000000	1957
78400000000	1968
78500000000	1985
78600000000	1977
78700000000	1976
78800000000	1951
78900000000	1986
79000000000	1957
79100000000	1944
79200000000	1946
79300000000	1965
79400000000	1971
79500000000	1936
79600000000	2119
79700000000	1978
79800000000	1992
79900000000	1971
80000000000	1964
80100000000	1996
80200000000	1939
80300000000	2052
80400000000	2048
80500000000	2088
80600000000	2040
80700000000	2061
80800000000	2058
80900000000	1935
81000000000	2028
81100000000	2103
81200000000	2025
81300000000	1890
81400000000	1939
81500000000	1969
81600000000	1991
81700000000	1984
81800000000	1939
81900000000	1998
82000000000	2042
82100000000	1993
82200000000	1977
82300000000	1922
82400000000	2073
82500000000	1954
82600000000	2037
82700000000	2018
82800000000	1997
82900000000	1995
83000000000	2029
83100000000	1953
83200000000	2020
83300000000	1942
83400000000	2031
83500000000	2043
83600000000	1973
83700000000	1956
83800000000	2008
83900000000	2055
84000000000	2062
84100000000	1952
84200000000	2084
84300000000	2063
84400000000	2085
84500000000	2031
84600000000	1961
84700000000	1950
84800000000	1992
84900000000	1955
85000000000	1988
85100000000	1996
85200000000	2039
85300000000	1950
85400000000	1998
85500000000	1978
85600000000	1951
85700000000	1969
85800000000	1951
85900000000	2015
86000000000	1959
86100000000	1994
86200000000	1912
86300000000	1965
86400000000	1916
86500000000	1976
86600000000	1905
86700000000	2017
86800000000	2019
86900000000	1949
87000000000	2020
87100000000	2053
87200000000	2014
87300000000	2011
87400000000	1992
87500000000	1963
87600000000	2012
87700000000	1995
87800000000	1991
87900000000	1939
88000000000	1944
88100000000	1941
88200000000	2014
88300000000	1920
88400000000	1968
88500000000	2024
88600000000	1952
88700000000	1967
88800000000	1975
88900000000	1922
89000000000	2049
89100000000	1972
89200000000	2087
89300000000	1920
89400000000	1960
89500000000	1977
89600000000	1971
89700000000	2074
89800000000	2008
89900000000	1966
90000000000	1921
90100000000	2059
90200000000	1909
90300000000	1857
90400000000	2006
90500000000	1998
90600000000	1940
90700000000	2082
90800000000	1924
90900000000	1999
91000000000	1963
91100000000	1941
91200000000	1985
91300000000	1982
91400000000	1982
91500000000	1931
91600000000	1964
91700000000	2026
91800000000	1947
91900000000	1989
92000000000	1982
92100000000	1920
92200000000	1973
92300000000	1978
92400000000	2022
92500000000	2046
92600000000	1996
92700000000	1980
92800000000	1984
92900000000	2060
93000000000	1958
93100000000	1963
93200000000	1949
93300000000	1942
93400000000	1984
93500000000	1989
93600000000	2062
93700000000	1928
93800000000	2011
93900000000	2010
94000000000	1974
94100000000	1974
94200000000	1903
94300000000	1956
94400000000	1977
94500000000	1956
94600000000	2001
94700000000	1913
94800000000	2000
94900000000	1914
95000000000	1934
95100000000	1920
95200000000	1849
95300000000	2010
95400000000	2008
95500000000	1985
95600000000	2087
95700000000	1980
95800000000	1946
95900000000	1904
96000000000	1949
96100000000	1944
96200000000	1923
96300000000	1987
96400000000	1948
96500000000	1877
96600000000	1933
96700000000	2028
96800000000	1985
96900000000	1989
97000000000	1954
97100000000	2002
97200000000	2050
97300000000	1999
97400000000	2005
97500000000	2002
97600000000	1961
97700000000	1910
97800000000	2029
97900000000	1928
98000000000	1964
98100000000	2008
98200000000	1938
98300000000	1974
98400000000	1943
98500000000	1938
98600000000	2044
98700000000	1956
98800000000	1934
98900000000	2032
99000000000	1946
99100000000	1915
99200000000	1900
99300000000	2003
99400000000	1895
99500000000	2007
99600000000	1938
99700000000	1945
99800000000	1991
99900000000	1910
