"Time (ps)"	"Counts per bin"
82700000000	549695
82800000000	548734
82900000000	548620
83000000000	548868
83100000000	549597
83200000000	549809
83300000000	548376
83400000000	547881
83500000000	547805
83600000000	548972
83700000000	548134
83800000000	548667
83900000000	549459
84000000000	547810
84100000000	548553
84200000000	549421
84300000000	550174
84400000000	547514
84500000000	549066
84600000000	549643
84700000000	548963
84800000000	548838
84900000000	548079
85000000000	547535
85100000000	548876
85200000000	547230
85300000000	547764
85400000000	548783
85500000000	548558
85600000000	547845
85700000000	547741
85800000000	548345
85900000000	548956
86000000000	549393
86100000000	548418
86200000000	548240
86300000000	547966
86400000000	548306
86500000000	547305
86600000000	548515
86700000000	549132
86800000000	548168
86900000000	548459
87000000000	550274
87100000000	548522
87200000000	547815
87300000000	547089
87400000000	548464
87500000000	548290
87600000000	548290
87700000000	548777
87800000000	548110
87900000000	548682
88000000000	549033
88100000000	549275
88200000000	547513
88300000000	547908
88400000000	548545
88500000000	548097
88600000000	548758
88700000000	548381
88800000000	548473
88900000000	547054
89000000000	547582
89100000000	547916
89200000000	548715
89300000000	549122
89400000000	546312
89500000000	547822
89600000000	547536
89700000000	546720
89800000000	548338
89900000000	547577
90000000000	547102
90100000000	547716
90200000000	549119
90300000000	547548
90400000000	547978
90500000000	547249
90600000000	547603
90700000000	547456
90800000000	546853
90900000000	547652
91000000000	548958
91100000000	548065
91200000000	547875
91300000000	548243
91400000000	548030
91500000000	548250
91600000000	547319
91700000000	548118
91800000000	548992
91900000000	547922
92000000000	547175
92100000000	548974
92200000000	547137
92300000000	548385
92400000000	548496
92500000000	547622
92600000000	548507
92700000000	547225
92800000000	548646
92900000000	547270
93000000000	548112
93100000000	547994
93200000000	547514
93300000000	548523
93400000000	546249
93500000000	548605
93600000000	546947
93700000000	548313
93800000000	548518
93900000000	548048
94000000000	547863
94100000000	547739
94200000000	548895
94300000000	547489
94400000000	547144
94500000000	547310
94600000000	548291
94700000000	547839
94800000000	548175
94900000000	547158
95000000000	546701
95100000000	547355
95200000000	547405
95300000000	546341
95400000000	547074
95500000000	547105
95600000000	547869
95700000000	548418
95800000000	546570
95900000000	547436
96000000000	547963
96100000000	548689
96200000000	548299
96300000000	547968
96400000000	546924
96500000000	548374
96600000000	546724
96700000000	547303
96800000000	545849
96900000000	546976
97000000000	547294
97100000000	547226
97200000000	547445
97300000000	547239
97400000000	545167
97500000000	546097
97600000000	547569
97700000000	547117
97800000000	547512
97900000000	546592
98000000000	545865
98100000000	546201
98200000000	547347
98300000000	546443
98400000000	546837
98500000000	547514
98600000000	547393
98700000000	546684
98800000000	547079
98900000000	546540
99000000000	546501
99100000000	547187
99200000000	546730
99300000000	546396
99400000000	545864
99500000000	546519
99600000000	547089
99700000000	547584
99800000000	547513
99900000000	547106
