584.96033	1006.636
585.49261	1006.4489
586.0249	1001.9895
586.55719	1013.3547
587.08948	1011.8931
587.62183	1026.1245
588.15411	1003.9053
588.6864	1012.1552
589.21869	1016.5402
589.75098	1014.5192
590.28326	1011.9254
590.81561	1012.8577
591.3479	1021.9515
591.88019	1023.2437
592.41248	1023.6865
592.94476	1016.3721
593.47711	1017.5419
594.0094	1027.9396
594.54169	1037.606
595.07397	1036.7468
595.60626	1024.639
596.13855	1015.3505
596.6709	1034.989
597.20319	1018.961
597.73547	1020.987
598.26776	1020.6439
598.80005	1016.0146
599.3324	1008.5632
599.86469	1016.5739
600.39697	1037.1669
600.92926	1035.6222
601.46155	1035.0575
601.99384	1032.3837
602.52618	1022.6804
603.05847	1020.696
603.59076	1022.522
604.12305	1024.1925
604.65533	1025.0812
605.18768	1025.9705
605.71997	1023.13
606.25226	1007.1445
606.78455	1028.5339
607.31683	1032.2102
607.84918	1018.3969
608.38147	1023.1682
608.91376	1025.5796
609.44604	1017.3196
609.97833	1013.7379
610.51062	1023.1165
611.04297	1027.3315
611.57526	1029.1135
612.10754	1027.8811
612.63983	1020.141
613.17212	1025.3939
613.70447	1030.2039
614.23676	1030.8811
614.76904	1029.0947
615.30133	1025.8245
615.83362	1030.2664
616.36591	1031.1553
616.89825	1016.5557
617.43054	1034.0936
617.96283	1034.3013
618.49512	1028.0042
619.0274	1022.8839
619.55975	1028.3029
620.09204	1040.7878
620.62433	1031.3271
621.15662	1029.3284
621.6889	1031.7322
622.22119	1022.5901
622.75354	1019.2659
623.28583	1027.7621
623.81812	1033.3734
624.3504	1034.9833
624.88269	1033.3199
625.41504	1022.4574
625.94733	1037.7484
626.47961	1029.7413
627.0119	1014.3173
627.54419	1022.1652
628.07648	1021.5165
628.60883	1019.4312
629.14111	1022.6511
629.6734	1023.1799
630.20569	1015.5112
630.73798	1018.4146
631.27032	1036.7753
631.80261	1029.5953
632.3349	1017.5204
632.86719	1014.8833
633.39948	1012.1998
633.93182	1011.3342
634.46411	1020.7872
634.9964	1026.0308
635.52869	1006.5193
636.06097	1001.2665
636.59326	1009.1266
637.12561	1010.3185
637.6579	1004.0551
638.19019	1002.6303
638.72247	1007.7952
639.25476	1002.207
639.78711	995.14276
640.3194	998.42249
640.85168	1000.1322
641.38397	998.97687
641.91626	994.16486
642.44855	1004.0122
642.9809	1005.0377
643.51318	999.50037
644.04547	1002.9276
644.57776	1004.0366
645.11005	999.35461
645.6424	1007.6157
646.17468	1000.9182
646.70697	991.13391
647.23926	992.49707
647.77155	997.79565
648.30383	996.89661
648.83618	1000.3154
649.36847	1004.2974
649.90076	991.15454
650.43304	993.40137
650.96533	1002.699
651.49768	990.62927
652.02997	986.75049
652.56226	992.89203
