397.50177	882.03986
397.55453	879.39783
397.60733	885.30096
397.6601	873.92993
397.71289	876.271
397.76566	879.59991
397.81845	876.35461
397.87122	877.57758
397.92401	876.17889
397.97678	871.79468
398.02957	880.48553
398.08234	870.34479
398.1351	873.36066
398.1879	883.02881
398.24066	875.99414
398.29346	875.61353
398.34622	878.21423
398.39902	876.73157
398.45178	882.30817
398.50458	873.84436
398.55734	872.7428
398.61014	876.75653
398.6629	877.96326
398.7157	879.13898
398.76846	873.59821
398.82126	877.02747
398.87402	879.78339
398.92682	880.19098
398.97958	876.43115
399.03238	880.99707
399.08514	879.43781
399.13794	873.34906
399.1907	879.54254
399.2435	880.00214
399.29626	878.97717
399.34906	877.28235
399.40182	872.79663
399.45462	881.16815
399.50739	874.50543
399.56018	874.39606
399.61295	881.69019
399.66574	881.80865
399.71851	882.55621
399.7713	875.08881
399.82407	872.81116
399.87686	879.19629
399.92963	878.82947
399.98242	875.70178
400.03519	873.15356
400.08795	883.02954
400.14075	881.75403
400.19351	873.3606
400.24631	875.63745
400.29907	874.90619
400.35187	879.85413
400.40463	875.58069
400.45743	875.06281
400.51019	879.44031
400.56299	877.65479
400.61575	876.78693
400.66855	877.13489
400.72131	879.59741
400.77411	876.52606
400.82687	876.91931
400.87967	877.995
400.93243	876.87592
400.98523	883.0542
401.03799	876.82733
401.09079	873.72241
401.14355	875.55823
401.19635	876.44861
401.24911	872.3371
401.30191	876.4505
401.35468	877.74017
401.40747	877.86719
401.46024	876.56818
401.51303	879.50208
401.5658	875.88477
401.61859	873.68896
401.67136	876.836
401.72415	879.76416
401.77692	878.84381
401.82971	880.59119
401.88248	881.88623
401.93524	876.71509
401.98804	877.3454
402.0408	882.27057
402.0936	874.96307
402.14636	879.0567
402.19916	880.12567
402.25192	881.47723
402.30472	876.95142
402.35748	874.48419
402.41028	875.89746
402.46304	880.05463
402.51584	875.87286
402.5686	878.06934
402.6214	878.38953
402.67416	876.34576
402.72696	875.35944
402.77972	875.51105
402.83252	875.40363
402.88528	874.56268
402.93808	875.92004
402.99084	881.94812
403.04364	878.62482
403.09641	877.31342
403.1492	876.02759
403.20197	882.4129
403.25476	875.53339
403.30753	876.25781
403.36032	882.54321
403.41309	881.3808
403.46588	875.18262
403.51865	881.18396
403.57144	880.27246
403.62421	873.56067
403.677	874.4552
403.72977	880.48041
403.78256	876.46411
403.83533	876.72913
403.88809	880.04755
403.94089	879.44928
403.99365	877.76398
404.04645	882.50684
404.09921	880.16974
404.15201	877.25049
404.20477	879.53125
404.25757	881.43134
404.31033	872.38208
404.36313	878.44714
404.41589	879.09692
404.46869	881.39276
404.52145	877.67395
404.57425	873.01385
404.62701	878.3808
404.67981	880.35193
404.73257	881.052
404.78537	884.91553
404.83813	876.60065
404.89093	873.09027
404.9437	876.51294
404.99649	875.97302
405.04926	873.20575
405.10205	884.65546
405.15482	879.89319
405.20761	877.07501
405.26038	877.55438
405.31317	875.34979
405.36594	873.85138
405.41873	869.10565
405.4715	878.93524
405.52429	876.05267
405.57706	876.38202
405.62985	874.29218
405.68262	882.44733
405.73541	876.2912
405.78818	879.53033
405.84094	883.42059
405.89374	879.01123
405.9465	871.93634
405.9993	869.72498
406.05206	879.22626
406.10486	873.95703
406.15762	874.40033
406.21042	875.14148
406.26318	881.13867
406.31598	878.79468
406.36874	877.69592
406.42154	875.94189
406.4743	876.39209
406.5271	876.71527
406.57986	879.6637
406.63266	877.07922
406.68542	874.31702
406.73822	878.38385
406.79099	872.8429
406.84378	872.89905
406.89655	878.37762
406.94934	873.12836
407.00211	881.64984
407.0549	872.6955
407.10767	877.3913
407.16046	883.97375
407.21323	878.40479
407.26602	878.716
407.31879	876.21973
407.37158	874.04279
407.42435	876.75519
407.47714	875.16272
407.52991	880.64722
407.5827	885.27057
407.63547	873.88538
407.68826	874.49628
407.74103	877.38055
407.79379	877.83685
407.84659	877.49353
407.89935	880.59418
407.95215	874.08215
408.00491	880.35199
408.05771	880.36621
408.11047	880.74731
408.16327	877.34778
408.21603	877.30884
408.26883	875.85675
408.32159	876.33325
408.37439	875.91821
408.42715	879.78162
408.47995	876.34705
408.53271	876.89618
408.58551	881.23907
408.63828	872.36841
408.69107	875.91895
408.74384	887.25781
408.79663	873.34137
408.8494	876.32666
408.90219	873.83038
408.95496	868.841
409.00775	881.771
409.06052	881.32751
409.11331	873.88495
409.16608	876.2959
409.21887	880.27319
409.27164	881.79828
409.32443	880.34113
409.3772	879.82513
409.42999	880.79541
409.48276	883.26013
409.53555	881.84698
409.58832	881.323
409.64108	880.33606
409.69388	880.79352
409.74664	878.38226
409.79944	878.78888
409.8522	885.56335
409.905	876.64252
409.95776	875.33881
410.01056	872.89777
410.06332	874.71558
410.11612	883.40692
410.16888	876.15375
410.22168	868.16846
410.27444	874.45465
410.32724	879.065
410.38	883.55695
410.4328	876.69165
410.48557	877.70435
410.53836	882.0282
410.59113	873.81281
410.64392	877.50989
410.69669	881.0639
410.74948	875.66541
410.80225	879.01611
410.85504	876.94531
410.90781	877.70703
410.9606	881.95703
411.01337	879.95483
411.06616	879.30908
411.11893	885.27954
411.17172	880.23431
411.22449	879.76776
411.27728	877.92737
411.33005	879.14148
