"Time (ps)"	"Counts per bin"
875000000	17
876000000	8
877000000	12
878000000	12
879000000	14
880000000	9
881000000	7
882000000	18
883000000	10
884000000	7
885000000	15
886000000	21
887000000	8
888000000	12
889000000	14
890000000	4
891000000	15
892000000	9
893000000	12
894000000	10
895000000	13
896000000	11
897000000	9
898000000	4
899000000	12
900000000	8
901000000	9
902000000	17
903000000	3
904000000	7
905000000	17
906000000	8
907000000	9
908000000	10
909000000	8
910000000	13
911000000	6
912000000	13
913000000	11
914000000	10
915000000	13
916000000	13
917000000	14
918000000	9
919000000	9
920000000	5
921000000	12
922000000	18
923000000	7
924000000	8
925000000	10
926000000	10
927000000	8
928000000	9
929000000	10
930000000	15
931000000	11
932000000	8
933000000	7
934000000	10
935000000	10
936000000	9
937000000	9
938000000	8
939000000	14
940000000	14
941000000	5
942000000	6
943000000	15
944000000	9
945000000	13
946000000	14
947000000	9
948000000	14
949000000	19
950000000	14
951000000	13
952000000	7
953000000	6
954000000	10
955000000	7
956000000	11
957000000	16
958000000	11
959000000	12
960000000	8
961000000	10
962000000	7
963000000	7
964000000	12
965000000	16
966000000	15
967000000	19
968000000	14
969000000	17
970000000	3
971000000	7
972000000	11
973000000	7
974000000	10
975000000	9
976000000	11
977000000	16
978000000	10
979000000	8
980000000	6
981000000	8
982000000	9
983000000	9
984000000	10
985000000	10
986000000	11
987000000	13
988000000	6
989000000	13
990000000	7
991000000	11
992000000	10
993000000	17
994000000	5
995000000	14
996000000	10
997000000	6
998000000	7
999000000	15
