"Time (ps)"	"Counts per bin"
700000000	18
701000000	17
702000000	13
703000000	18
704000000	12
705000000	26
706000000	16
707000000	19
708000000	15
709000000	24
710000000	17
711000000	18
712000000	21
713000000	20
714000000	16
715000000	14
716000000	23
717000000	18
718000000	16
719000000	10
720000000	19
721000000	24
722000000	18
723000000	18
724000000	16
725000000	21
726000000	16
727000000	19
728000000	28
729000000	13
730000000	17
731000000	26
732000000	18
733000000	18
734000000	17
735000000	24
736000000	21
737000000	19
738000000	19
739000000	12
740000000	14
741000000	16
742000000	12
743000000	17
744000000	21
745000000	20
746000000	26
747000000	18
748000000	11
749000000	22
750000000	23
751000000	18
752000000	15
753000000	15
754000000	17
755000000	21
756000000	23
757000000	22
758000000	14
759000000	20
760000000	22
761000000	17
762000000	14
763000000	14
764000000	19
765000000	17
766000000	20
767000000	20
768000000	25
769000000	14
770000000	18
771000000	21
772000000	12
773000000	22
774000000	19
775000000	17
776000000	21
777000000	21
778000000	19
779000000	21
780000000	18
781000000	19
782000000	15
783000000	25
784000000	14
785000000	23
786000000	15
787000000	17
788000000	12
789000000	9
790000000	14
791000000	30
792000000	22
793000000	17
794000000	16
795000000	26
796000000	12
797000000	25
798000000	14
799000000	18
800000000	22
801000000	20
802000000	12
803000000	22
804000000	20
805000000	10
806000000	22
807000000	14
808000000	28
809000000	18
810000000	22
811000000	13
812000000	14
813000000	25
814000000	17
815000000	12
816000000	22
817000000	22
818000000	14
819000000	21
820000000	14
821000000	25
822000000	12
823000000	22
824000000	20
825000000	19
826000000	21
827000000	15
828000000	20
829000000	18
830000000	15
831000000	19
832000000	18
833000000	18
834000000	15
835000000	14
836000000	13
837000000	17
838000000	21
839000000	13
840000000	22
841000000	16
842000000	17
843000000	16
844000000	15
845000000	19
846000000	16
847000000	14
848000000	21
849000000	15
850000000	13
851000000	17
852000000	17
853000000	14
854000000	17
855000000	11
856000000	11
857000000	17
858000000	18
859000000	13
860000000	16
861000000	14
862000000	19
863000000	13
864000000	21
865000000	17
866000000	17
867000000	20
868000000	18
869000000	11
870000000	22
871000000	19
872000000	9
873000000	12
874000000	18
875000000	24
876000000	13
877000000	16
878000000	17
879000000	22
880000000	17
881000000	14
882000000	19
883000000	17
884000000	11
885000000	19
886000000	24
887000000	13
888000000	16
889000000	20
890000000	12
891000000	22
892000000	17
893000000	17
894000000	14
895000000	18
896000000	21
897000000	14
898000000	10
899000000	18
900000000	16
901000000	19
902000000	27
903000000	17
904000000	11
905000000	20
906000000	11
907000000	15
908000000	15
909000000	13
910000000	19
911000000	16
912000000	18
913000000	13
914000000	14
915000000	20
916000000	19
917000000	21
918000000	14
919000000	20
920000000	8
921000000	16
922000000	25
923000000	18
924000000	11
925000000	16
926000000	15
927000000	17
928000000	18
929000000	16
930000000	21
931000000	21
932000000	14
933000000	10
934000000	17
935000000	12
936000000	14
937000000	17
938000000	12
939000000	21
940000000	20
941000000	13
942000000	12
943000000	20
944000000	17
945000000	22
946000000	19
947000000	16
948000000	27
949000000	27
950000000	24
951000000	15
952000000	14
953000000	12
954000000	17
955000000	10
956000000	16
957000000	18
958000000	19
959000000	16
960000000	13
961000000	14
962000000	16
963000000	13
964000000	21
965000000	22
966000000	17
967000000	27
968000000	20
969000000	24
970000000	7
971000000	15
972000000	14
973000000	15
974000000	11
975000000	13
976000000	15
977000000	19
978000000	18
979000000	15
980000000	12
981000000	17
982000000	13
983000000	15
984000000	16
985000000	17
986000000	13
987000000	17
988000000	9
989000000	17
990000000	14
991000000	14
992000000	16
993000000	21
994000000	12
995000000	20
996000000	18
997000000	10
998000000	17
999000000	22
