"Time (ps)"	"Counts per bin"
56300000000	50186
56400000000	49746
56500000000	49828
56600000000	50122
56700000000	50026
56800000000	50293
56900000000	49915
57000000000	50474
57100000000	49840
57200000000	50208
57300000000	49672
57400000000	50142
57500000000	50056
57600000000	49637
57700000000	49962
57800000000	49726
57900000000	50448
58000000000	49726
58100000000	50615
58200000000	50089
58300000000	50068
58400000000	50089
58500000000	50060
58600000000	50108
58700000000	50160
58800000000	49957
58900000000	50027
59000000000	50056
59100000000	49423
59200000000	50630
59300000000	49902
59400000000	50411
59500000000	49741
59600000000	49761
59700000000	49893
59800000000	50137
59900000000	49912
60000000000	49900
60100000000	49836
60200000000	50211
60300000000	49971
60400000000	50169
60500000000	50180
60600000000	49857
60700000000	50400
60800000000	50620
60900000000	50058
61000000000	50302
61100000000	50071
61200000000	50161
61300000000	50101
61400000000	50338
61500000000	50266
61600000000	49790
61700000000	50506
61800000000	50153
61900000000	50155
62000000000	50010
62100000000	50108
62200000000	50084
62300000000	50032
62400000000	50023
62500000000	49836
62600000000	49985
62700000000	50025
62800000000	50226
62900000000	49537
63000000000	50011
63100000000	49901
63200000000	49817
63300000000	49886
63400000000	50030
63500000000	50121
63600000000	50066
63700000000	50199
63800000000	49803
63900000000	49963
64000000000	49937
64100000000	50327
64200000000	49817
64300000000	49987
64400000000	50203
64500000000	50148
64600000000	49634
64700000000	49865
64800000000	50007
64900000000	49454
65000000000	49676
65100000000	49518
65200000000	50147
65300000000	50064
65400000000	50255
65500000000	49526
65600000000	50617
65700000000	50126
65800000000	49824
65900000000	49576
66000000000	49715
66100000000	49799
66200000000	49606
66300000000	50043
66400000000	49649
66500000000	50101
66600000000	49570
66700000000	50134
66800000000	50048
66900000000	49591
67000000000	49998
67100000000	50163
67200000000	50067
67300000000	50078
67400000000	49408
67500000000	49603
67600000000	49845
67700000000	50107
67800000000	49907
67900000000	49630
68000000000	50005
68100000000	50161
68200000000	49566
68300000000	49509
68400000000	49807
68500000000	49872
68600000000	49689
68700000000	50247
68800000000	49682
68900000000	50126
69000000000	49635
69100000000	49801
69200000000	50041
69300000000	49810
69400000000	50136
69500000000	49743
69600000000	49831
69700000000	49459
69800000000	49834
69900000000	50088
70000000000	49695
70100000000	49639
70200000000	49808
70300000000	49913
70400000000	50003
70500000000	50003
70600000000	49864
70700000000	49696
70800000000	49926
70900000000	50045
71000000000	49622
71100000000	50073
71200000000	50437
71300000000	50264
71400000000	49799
71500000000	50214
71600000000	50242
71700000000	50047
71800000000	49873
71900000000	49893
72000000000	49934
72100000000	49730
72200000000	49943
72300000000	49978
72400000000	50150
72500000000	50232
72600000000	49925
72700000000	49528
72800000000	50090
72900000000	49827
73000000000	50076
73100000000	50062
73200000000	50024
73300000000	49777
73400000000	49804
73500000000	49693
73600000000	49848
73700000000	49989
73800000000	49871
73900000000	49711
74000000000	49952
74100000000	49703
74200000000	50308
74300000000	49680
74400000000	50255
74500000000	49893
74600000000	49790
74700000000	49671
74800000000	50021
74900000000	49969
75000000000	50061
75100000000	49623
75200000000	49789
75300000000	49332
75400000000	48950
75500000000	48968
75600000000	49304
75700000000	48828
75800000000	48732
75900000000	48863
76000000000	49064
76100000000	48927
76200000000	48853
76300000000	48672
76400000000	48696
76500000000	48394
76600000000	48170
76700000000	48567
76800000000	48430
76900000000	48885
77000000000	49007
77100000000	49189
77200000000	48289
77300000000	48790
77400000000	48742
77500000000	48543
77600000000	48634
77700000000	49008
77800000000	48843
