"Time (ps)"	"Counts per bin"
80100000000	500715
80200000000	500154
80300000000	500263
80400000000	499044
80500000000	500018
80600000000	499656
80700000000	499558
80800000000	498326
80900000000	499464
81000000000	499285
81100000000	499283
81200000000	498977
81300000000	500839
81400000000	499437
81500000000	500185
81600000000	499540
81700000000	499703
81800000000	499304
81900000000	499470
82000000000	499024
82100000000	498804
82200000000	499625
82300000000	500203
82400000000	499237
82500000000	500279
82600000000	499496
82700000000	499395
82800000000	498729
82900000000	499569
83000000000	500545
83100000000	499004
83200000000	499549
83300000000	498987
83400000000	498748
83500000000	499862
83600000000	499588
83700000000	499610
83800000000	499946
83900000000	499692
84000000000	500090
84100000000	500186
84200000000	500047
84300000000	498344
84400000000	499460
84500000000	498496
84600000000	499652
84700000000	499888
84800000000	499296
84900000000	498747
85000000000	499822
85100000000	499216
85200000000	500441
85300000000	499335
85400000000	499437
85500000000	498436
85600000000	498213
85700000000	499450
85800000000	499535
85900000000	500310
86000000000	498240
86100000000	500180
86200000000	499521
86300000000	499127
86400000000	501025
86500000000	500156
86600000000	499728
86700000000	500449
86800000000	498955
86900000000	499282
87000000000	500407
87100000000	499279
87200000000	499005
87300000000	499801
87400000000	498993
87500000000	500911
87600000000	499311
87700000000	499200
87800000000	499396
87900000000	501422
88000000000	499668
88100000000	499563
88200000000	499855
88300000000	498721
88400000000	500174
88500000000	499187
88600000000	499247
88700000000	500347
88800000000	499455
88900000000	501192
89000000000	499762
89100000000	499449
89200000000	500772
89300000000	500187
89400000000	499295
89500000000	499564
89600000000	499842
89700000000	498939
89800000000	499922
89900000000	499290
90000000000	500098
90100000000	498845
90200000000	499390
90300000000	498850
90400000000	499123
90500000000	499122
90600000000	499262
90700000000	499774
90800000000	499226
90900000000	500133
91000000000	498827
91100000000	498630
91200000000	500905
91300000000	499619
91400000000	500283
91500000000	499996
91600000000	498705
91700000000	499471
91800000000	500610
91900000000	497871
92000000000	499571
92100000000	499218
92200000000	499548
92300000000	499709
92400000000	499463
92500000000	500095
92600000000	499722
92700000000	499666
92800000000	499878
92900000000	498585
93000000000	500201
93100000000	500214
93200000000	499758
93300000000	499175
93400000000	498954
93500000000	498051
93600000000	499020
93700000000	497141
93800000000	499955
93900000000	499363
94000000000	499718
94100000000	500559
94200000000	500074
94300000000	498960
94400000000	499240
94500000000	499702
94600000000	501090
94700000000	500914
94800000000	500272
94900000000	499020
95000000000	499280
95100000000	500531
95200000000	499131
95300000000	498894
95400000000	499252
95500000000	499115
95600000000	500419
95700000000	500041
95800000000	499454
95900000000	498949
96000000000	499831
96100000000	499373
96200000000	498240
96300000000	499980
96400000000	499525
96500000000	498650
96600000000	500146
96700000000	498858
96800000000	498599
96900000000	497768
97000000000	499489
97100000000	500157
97200000000	499113
97300000000	498867
97400000000	499090
97500000000	499786
97600000000	499240
97700000000	499909
97800000000	499660
97900000000	499650
98000000000	499768
98100000000	499129
98200000000	499998
98300000000	499807
98400000000	498541
98500000000	499775
98600000000	499910
98700000000	498767
98800000000	498252
98900000000	498985
99000000000	499400
99100000000	498761
99200000000	500877
99300000000	498892
99400000000	499356
99500000000	499675
99600000000	500224
99700000000	500413
99800000000	498755
99900000000	499641
