432.72284	951.65167
433.25516	958.50305
433.78745	950.68188
434.31973	948.06934
434.85205	951.26196
435.38434	952.58673
435.91663	951.91608
436.44894	950.51154
436.98123	945.12976
437.51352	959.03705
438.04584	949.49506
438.57813	963.16699
439.11044	959.70264
439.64273	952.55469
440.17502	959.29828
440.70734	970.48053
441.23962	957.36749
441.77191	954.75269
442.30423	955.35596
442.83652	954.20135
443.3688	957.91461
443.90112	954.04089
444.43341	947.01355
444.96573	957.47272
445.49802	967.64325
446.0303	970.25262
446.56262	948.88495
447.09491	948.35431
447.6272	952.57928
448.15952	959.77234
448.6918	967.45734
449.22412	962.3302
449.75641	967.58868
450.2887	979.79761
450.82101	962.10162
451.3533	957.39941
451.88559	957.06281
452.41791	962.82684
452.9502	968.90833
453.48248	950.04779
454.0148	970.11395
454.54709	962.849
455.07941	965.88623
455.61169	962.15955
456.14398	963.23212
456.6763	965.10791
457.20859	962.19183
457.74088	974.21124
458.27319	961.11829
458.80548	969.70117
459.3378	965.87683
459.87009	959.47198
460.40237	953.36029
460.93469	952.13794
461.46698	956.12201
461.99927	952.29877
462.53159	973.25403
463.06387	981.0871
463.59616	966.57269
464.12848	956.68921
464.66077	962.00702
465.19308	979.04999
465.72537	989.72034
466.25766	964.15631
466.78998	958.90375
467.32227	968.23749
467.85455	978.03699
468.38687	968.70343
468.91916	961.96484
469.45145	970.1734
469.98376	973.50696
470.51605	952.80103
471.04837	989.50452
471.58066	985.2934
472.11295	968.63385
472.64526	960.9613
473.17755	965.20416
473.70984	969.40649
474.24216	966.43475
474.77444	974.86957
475.30676	963.4801
475.83905	966.50793
476.37134	961.44012
476.90366	979.39819
477.43594	991.83002
477.96823	981.3103
478.50055	971.67999
479.03284	973.36987
479.56512	988.23926
480.09744	974.29767
480.62973	973.88483
481.16205	981.57263
481.69434	973.24518
482.22662	970.07727
482.75894	999.56262
483.29123	981.05414
483.82352	974.0531
484.35583	977.52673
484.88812	975.76813
485.42044	982.31
485.95273	980.67993
486.48502	972.98029
487.01733	980.91681
487.54962	991.24048
488.08191	987.73816
