238.43378	903.67731
238.96608	904.53162
239.49838	911.49719
240.03067	913.802
240.56297	911.25385
241.09528	908.7099
241.62758	907.73639
242.15987	918.93134
242.69217	925.03601
243.22447	915.2644
243.75676	898.84674
244.28906	909.54047
244.82137	910.38812
245.35367	911.23438
245.88596	909.78815
246.41826	904.70782
246.95056	904.91492
247.48286	918.54431
248.01515	911.75891
248.54745	904.96021
249.07976	902.83215
249.61206	904.04163
250.14435	909.13605
250.67665	913.79132
251.20895	907.55414
251.74124	908.40063
252.27354	912.29144
252.80585	912.26733
253.33815	905.9787
253.87044	905.04486
254.40274	915.25745
254.93504	903.56885
255.46735	913.77069
255.99963	901.31573
256.53195	903.27692
257.06424	915.57568
257.59653	923.18481
258.12885	918.39398
258.66113	909.90363
259.19342	904.62469
259.72574	912.67126
260.25803	911.88269
260.79031	908.96075
261.32263	912.21271
261.85492	907.81
262.38724	912.91339
262.91953	919.52594
263.45181	912.31238
263.98413	905.53064
264.51642	913.16907
265.04871	928.71771
265.58102	909.48132
266.11331	912.03314
266.64563	914.58514
267.17792	913.74536
267.71021	917.85602
268.24252	923.56207
268.77481	918.31708
269.3071	917.46564
269.83942	921.53473
270.3717	910.3374
270.90399	903.38269
271.43631	905.80402
271.9686	910.51923
272.50092	907.18921
273.0332	904.6322
273.56549	917.71625
274.09781	906.20532
274.6301	907.13458
275.16238	916.06512
275.6947	912.27594
276.22699	907.37115
276.75931	906.51746
277.2916	907.15405
277.82388	908.00397
278.3562	911.54486
278.88849	912.39215
279.42078	906.64209
279.95309	913.3576
280.48538	908.24158
281.01767	906.68573
281.54999	906.96075
282.08228	909.4801
282.61459	909.96558
283.14688	903.2688
283.67917	902.41449
284.21149	909.83673
284.74377	908.66443
285.27606	915.91583
285.80838	917.97791
286.34067	909.14209
286.87296	909.02374
287.40527	915.00482
287.93756	912.9765
288.46988	903.23358
289.00217	903.93915
289.53445	911.16705
290.06677	912.45416
290.59906	905.09723
291.13135	901.68231
291.66367	901.36438
292.19595	915.17053
292.72827	918.06934
293.26056	906.32568
293.79285	895.68793
294.32516	901.92261
294.85745	913.01825
295.38974	904.59143
295.92206	908.01447
296.45435	913.2699
296.98663	914.66174
297.51895	916.52356
298.05124	921.91675
298.58356	906.54449
299.11584	906.53589
299.64813	908.51294
300.18045	910.66278
300.71274	911.44849
301.24503	909.63483
301.77734	911.37573
302.30963	917.35352
302.84195	916.89703
303.37424	909.4754
303.90652	907.72906
304.43884	910.36176
304.97113	906.68488
305.50342	915.22839
306.03574	911.08429
306.56802	906.10626
307.10031	902.64276
307.63263	900.48773
308.16492	903.60834
308.69724	913.93903
309.22952	904.53406
309.76181	913.50439
310.29413	906.31866
310.82642	905.04102
311.3587	905.68939
311.89102	904.85394
312.42331	909.06818
312.9556	907.35638
313.48792	905.64099
314.0202	903.24127
314.55252	907.15436
315.08481	910.49817
315.6171	906.76044
316.14941	899.50446
316.6817	901.2171
317.21399	903.75275
317.74631	901.5672
318.27859	901.35162
318.81091	905.4212
319.3432	910.02777
319.87549	909.2757
320.40781	909.27405
320.94009	907.63116
321.47238	903.20966
322.0047	908.20856
322.53699	914.26733
323.06927	911.53009
323.60159	903.89362
324.13388	909.03864
324.6662	910.08124
325.19849	907.5451
325.73077	906.25739
326.26309	903.10687
326.79538	899.50586
327.32767	905.09589
327.85999	919.68243
328.39227	914.47565
328.92459	907.10071
329.45688	910.72693
329.98917	915.44897
330.52148	911.93976
331.05377	905.69751
331.58606	909.12958
332.11838	907.57501
332.65067	904.47693
333.18295	906.52319
333.71527	908.01172
334.24756	906.23059
334.77988	906.22888
335.31216	906.22723
335.84445	902.86658
336.37677	907.11395
336.90906	905.87738
337.44135	906.55164
337.97366	908.74042
338.50595	902.75488
339.03824	906.18939
339.57056	912.18188
340.10284	911.7887
340.63516	911.21051
341.16745	908.19769
341.69974	906.52283
342.23206	911.75897
342.76434	909.14655
343.29663	903.12885
343.82895	906.56299
344.36124	911.72559
344.89355	912.85248
345.42584	913.3501
345.95813	918.36121
346.49045	918.86646
347.02274	908.54749
347.55502	909.42877
348.08734	915.03931
348.61963	911.18903
349.15192	908.41589
349.68423	918.99371
350.21652	917.69659
350.74884	909.0946
351.28113	910.4826
351.81342	909.91797
352.34573	907.70404
352.87802	910.3858
353.41031	914.78766
353.94263	902.09692
354.47491	901.2348
355.00723	912.2616
355.53952	915.16364
356.07181	913.6153
356.60413	908.77484
357.13641	905.0567
357.6687	910.36145
358.20102	903.47437
358.73331	908.07874
359.26559	906.4198
359.79791	915.49579
360.3302	920.09479
360.86252	912.01202
361.39481	908.34369
361.92709	922.97919
362.45941	921.43915
362.9917	910.43146
363.52399	906.71417
364.0563	905.82367
364.58859	905.93591
365.12088	908.84235
365.6532	902.20032
366.18549	904.7879
366.7178	903.63342
367.25009	916.55249
367.78238	914.72864
368.3147	904.79761
