"Time (ps)"	"Counts per bin"
98000000000	499837
98100000000	499659
98200000000	500496
98300000000	499545
98400000000	499312
98500000000	499764
98600000000	500261
98700000000	499715
98800000000	500146
98900000000	499503
99000000000	500066
99100000000	498941
99200000000	498739
99300000000	499496
99400000000	500136
99500000000	500857
99600000000	500310
99700000000	499042
99800000000	500921
99900000000	501279
