"Time (ps)"	"Counts per bin"
91900000000	1557
92000000000	1627
92100000000	1591
92200000000	1601
92300000000	1689
92400000000	1621
92500000000	1638
92600000000	1500
92700000000	1630
92800000000	1574
92900000000	1631
93000000000	1560
93100000000	1589
93200000000	1624
93300000000	1480
93400000000	1576
93500000000	1645
93600000000	1635
93700000000	1580
93800000000	1509
93900000000	1613
94000000000	1643
94100000000	1605
94200000000	1641
94300000000	1604
94400000000	1569
94500000000	1644
94600000000	1643
94700000000	1655
94800000000	1625
94900000000	1613
95000000000	1683
95100000000	1555
95200000000	1611
95300000000	1643
95400000000	1556
95500000000	1602
95600000000	1549
95700000000	1541
95800000000	1576
95900000000	1536
96000000000	1572
96100000000	1633
96200000000	1570
96300000000	1546
96400000000	1546
96500000000	1586
96600000000	1565
96700000000	1564
96800000000	1526
96900000000	1606
97000000000	1581
97100000000	1545
97200000000	1537
97300000000	1523
97400000000	1550
97500000000	1580
97600000000	1585
97700000000	1552
97800000000	1613
97900000000	1492
98000000000	1529
98100000000	1661
98200000000	1578
98300000000	1584
98400000000	1541
98500000000	1547
98600000000	1594
98700000000	1601
98800000000	1575
98900000000	1641
99000000000	1564
99100000000	1586
99200000000	1616
99300000000	1597
99400000000	1612
99500000000	1559
99600000000	1603
99700000000	1615
99800000000	1644
99900000000	1683
